,close,high,low,open
2012-04-17 10:30:00,593.86000000000001,595.69000000000005,592.95000000000005,593.11000000000001
2012-04-17 10:35:00,593.53999999999996,595.25,593.25999999999999,593.84000000000003
2012-04-17 10:40:00,592.38220000000001,594.07000000000005,592.31010000000003,593.67999999999995
2012-04-17 10:45:00,593.88999999999999,593.99000000000001,591.29999999999995,592.38
2012-04-17 10:50:00,594.08000000000004,594.69000000000005,593.75,593.75
2012-04-17 10:55:00,595.74400000000003,596.19000000000005,593.78309999999999,594.0
2012-04-17 11:10:00,597.20780000000002,598.76999999999998,594.0,595.77999999999997
2012-04-17 11:15:00,598.19000000000005,598.40499999999997,596.60000000000002,597.09000000000003
2012-04-17 11:20:00,598.78999999999996,599.20000000000005,598.01999999999998,598.05999999999995
2012-04-17 11:25:00,597.79999999999995,599.0,597.5,598.86000000000001
2012-04-17 11:30:00,597.07000000000005,597.89999999999998,596.54999999999995,597.79999999999995
2012-04-17 11:35:00,597.30999999999995,597.88999999999999,596.29999999999995,597.12
2012-04-17 11:40:00,597.94000000000005,598.5,597.25,597.25
2012-04-17 11:45:00,596.79999999999995,598.15999999999997,596.79999999999995,597.94200000000001
2012-04-17 11:55:00,598.19000000000005,598.79999999999995,596.54999999999995,596.77999999999997
2012-04-17 12:00:00,598.58500000000004,599.5,598.14999999999998,598.24000000000001
2012-04-17 12:05:00,599.04999999999995,599.13999999999999,598.24000000000001,598.57000000000005
2012-04-17 12:10:00,599.00999999999999,599.20000000000005,598.37009999999998,599.048
2012-04-17 12:15:00,598.83000000000004,599.60000000000002,598.24000000000001,599.0
2012-04-17 12:20:00,599.54999999999995,599.75,598.73000000000002,598.84000000000003
2012-04-17 12:25:00,600.20910000000003,600.75,599.39999999999998,599.40999999999997
2012-04-17 12:30:00,599.97000000000003,600.38,599.49000000000001,600.13999999999999
2012-04-17 12:35:00,601.25,601.84000000000003,599.51999999999998,599.90999999999997
2012-04-17 12:40:00,602.85000000000002,603.0,601.03999999999996,601.25
2012-04-17 12:45:00,602.63999999999999,603.45000000000005,602.48000000000002,602.85000000000002
2012-04-17 12:50:00,603.75,604.34879999999998,602.17999999999995,602.63
2012-04-17 12:55:00,604.10000000000002,604.44000000000005,603.05999999999995,603.75
2012-04-17 13:00:00,603.79999999999995,604.27999999999997,603.29999999999995,604.10000000000002
2012-04-17 13:05:00,603.59000000000003,604.77999999999997,603.41999999999996,603.79999999999995
2012-04-17 13:10:00,601.79999999999995,603.67999999999995,601.79999999999995,603.60000000000002
2012-04-17 13:15:00,601.83500000000004,603.04740000000004,601.35000000000002,601.79999999999995
2012-04-17 13:25:00,603.04999999999995,603.75,601.79999999999995,601.88779999999997
2012-04-17 13:30:00,604.08000000000004,604.09000000000003,602.96000000000004,603.04999999999995
2012-04-17 13:35:00,604.82000000000005,604.89999999999998,603.44650000000001,604.10000000000002
2012-04-17 13:40:00,604.86000000000001,605.11000000000001,603.91999999999996,604.75999999999999
2012-04-17 13:45:00,605.13999999999999,606.04999999999995,604.84500000000003,604.84500000000003
2012-04-17 13:50:00,605.60000000000002,606.22900000000004,604.95000000000005,605.15999999999997
2012-04-17 13:55:00,605.30499999999995,605.67999999999995,604.77999999999997,605.60000000000002
2012-04-17 14:00:00,605.03999999999996,605.52999999999997,604.50999999999999,605.25999999999999
2012-04-17 14:10:00,604.70000000000005,605.79999999999995,604.60000000000002,605.00999999999999
2012-04-17 14:15:00,604.5,605.12779999999998,604.49000000000001,604.67099999999994
2012-04-17 14:20:00,604.14999999999998,604.76999999999998,603.75,604.5
2012-04-17 14:25:00,605.60000000000002,605.60000000000002,603.98000000000002,604.0
2012-04-17 14:35:00,605.0,605.745,604.91999999999996,605.60000000000002
2012-04-17 14:40:00,605.76999999999998,605.94000000000005,604.77999999999997,605.0
2012-04-17 14:45:00,605.34000000000003,605.87,604.95000000000005,605.85000000000002
2012-04-17 14:50:00,604.63199999999995,605.44000000000005,604.30010000000004,605.34000000000003
2012-04-17 14:55:00,605.13,605.33000000000004,604.51999999999998,604.53999999999996
2012-04-17 15:00:00,605.83000000000004,605.97000000000003,605.0,605.13
2012-04-17 15:05:00,606.05999999999995,606.38,605.37199999999996,605.83000000000004
2012-04-17 15:10:00,607.58159999999998,607.80999999999995,605.5,606.04999999999995
2012-04-17 15:20:00,607.54899999999998,607.70000000000005,604.5,607.54999999999995
2012-04-17 15:25:00,607.99000000000001,608.40999999999997,607.09000000000003,607.54899999999998
2012-04-17 15:30:00,609.03399999999999,609.17989999999998,607.79669999999999,608.0
2012-04-17 15:35:00,608.45000000000005,609.24000000000001,608.10000000000002,609.01999999999998
2012-04-17 15:45:00,606.71000000000004,608.84000000000003,606.11000000000001,608.46000000000004
2012-04-17 15:50:00,608.12,608.14999999999998,606.57000000000005,606.72000000000003
2012-04-17 15:55:00,609.38999999999999,609.47000000000003,608.0,608.12
2012-04-17 16:00:00,609.60900000000004,610.0,608.90999999999997,609.38999999999999
2012-04-18 09:35:00,617.14800000000002,617.46780000000001,609.58000000000004,609.68200000000002
2012-04-18 09:40:00,619.22000000000003,620.25,617.02999999999997,617.14999999999998
2012-04-18 09:45:00,615.89779999999996,619.59000000000003,614.15999999999997,619.33000000000004
2012-04-18 09:50:00,617.38,617.41999999999996,613.88,615.87
2012-04-18 09:55:00,618.48000000000002,618.85000000000002,616.65999999999997,617.36000000000001
2012-04-18 10:00:00,619.49800000000005,619.86000000000001,617.60000000000002,618.49000000000001
2012-04-18 10:05:00,616.77999999999997,619.66999999999996,615.75,619.4864
2012-04-18 10:10:00,618.25,618.74000000000001,616.72000000000003,616.79999999999995
2012-04-18 10:15:00,617.36000000000001,618.34000000000003,616.53999999999996,618.26999999999998
2012-04-18 10:20:00,616.08000000000004,617.89999999999998,615.22000000000003,617.37
2012-04-18 10:25:00,614.15999999999997,616.71000000000004,613.0,616.29780000000005
2012-04-18 10:30:00,614.00999999999999,615.71199999999999,613.94000000000005,614.16999999999996
2012-04-18 10:35:00,611.08000000000004,614.58000000000004,610.5,614.01999999999998
2012-04-18 10:40:00,613.39999999999998,614.63999999999999,610.80999999999995,611.08000000000004
2012-04-18 10:45:00,612.76459999999997,613.46000000000004,611.5,613.38999999999999
2012-04-18 10:50:00,613.82400000000007,614.79999999999995,612.75,612.75
2012-04-18 10:55:00,614.79999999999995,615.42999999999995,612.35000000000002,613.75
2012-04-18 11:00:00,614.88,615.5,614.12199999999996,614.79999999999995
2012-04-18 11:05:00,615.37,615.37,613.65999999999997,614.84000000000003
2012-04-18 11:10:00,612.68899999999996,614.08000000000004,612.11000000000001,613.96000000000004
2012-04-18 11:15:00,609.52999999999997,615.0,609.52999999999997,612.61040000000003
2012-04-18 11:20:00,609.12,609.88,606.52999999999997,609.52999999999997
2012-04-18 11:25:00,605.08219999999994,609.13,603.0,609.06500000000005
2012-04-18 11:30:00,606.45000000000005,607.23000000000002,604.50999999999999,605.18119999999999
2012-04-18 11:35:00,605.38999999999999,607.28999999999996,605.10000000000002,606.45000000000005
2012-04-18 11:40:00,604.37099999999998,608.77999999999997,603.60000000000002,605.16099999999994
2012-04-18 11:45:00,603.58169999999996,605.0,602.71000000000004,604.37099999999998
2012-04-18 11:50:00,605.89999999999998,606.29999999999995,603.64999999999998,603.66999999999996
2012-04-18 11:55:00,608.30200000000002,608.48000000000002,603.02999999999997,605.88999999999999
2012-04-18 12:00:00,609.79999999999995,610.66999999999996,606.4556,608.32000000000005
2012-04-18 12:05:00,607.27099999999996,609.84000000000003,606.80499999999995,609.84000000000003
2012-04-18 12:10:00,608.71800000000007,608.83540000000005,606.89999999999998,607.26999999999998
2012-04-18 12:20:00,605.50999999999999,608.73000000000002,605.50999999999999,608.73000000000002
2012-04-18 12:25:00,606.98990000000003,607.25,605.21000000000004,605.50999999999999
2012-04-18 12:30:00,605.88499999999999,609.61929999999995,603.28869999999995,606.8723
2012-04-18 12:45:00,607.39499999999998,608.25,604.27999999999997,605.83000000000004
2012-04-18 12:50:00,607.0,608.16999999999996,606.71000000000004,607.39999999999998
2012-04-18 13:00:00,606.69000000000005,607.53999999999996,605.95000000000005,606.75999999999999
2012-04-18 13:05:00,607.11059999999998,607.82000000000005,606.51999999999998,606.68799999999999
2012-04-18 13:10:00,606.60000000000002,607.86000000000001,606.58010000000002,607.23000000000002
2012-04-18 13:15:00,606.51999999999998,607.22000000000003,606.39999999999998,606.66999999999996
2012-04-18 13:20:00,606.48000000000002,606.70000000000005,605.21000000000004,606.5
2012-04-18 13:25:00,606.19000000000005,606.79999999999995,605.76999999999998,606.41999999999996
2012-04-18 13:35:00,604.62,606.24099999999999,604.5,606.20000000000005
2012-04-18 13:40:00,603.62,605.13999999999999,603.62,604.64999999999998
2012-04-18 13:45:00,604.57400000000007,604.7242,603.21839999999997,603.72130000000004
2012-04-18 13:50:00,604.23900000000003,604.69000000000005,604.0,604.58800000000008
2012-04-18 13:55:00,605.28999999999996,605.60000000000002,603.47000000000003,604.13999999999999
2012-04-18 14:05:00,606.57219999999995,607.0,603.625,605.25999999999999
2012-04-18 14:20:00,611.28999999999996,611.45000000000005,605.52380000000005,606.67010000000005
2012-04-18 14:25:00,613.64999999999998,613.75999999999999,611.25999999999999,611.33000000000004
2012-04-18 14:30:00,612.88,615.05999999999995,612.10599999999999,613.63
2012-04-18 14:35:00,614.39999999999998,614.70000000000005,612.26999999999998,612.87
2012-04-18 14:40:00,612.94000000000005,614.51400000000001,612.54999999999995,614.47000000000003
2012-04-18 14:50:00,611.61000000000001,614.35000000000002,611.58000000000004,612.90999999999997
2012-04-18 15:00:00,613.68799999999999,614.0,611.55999999999995,611.58000000000004
2012-04-18 15:05:00,615.10000000000002,615.36000000000001,613.61009999999999,613.68499999999995
2012-04-18 15:10:00,613.10000000000002,615.32000000000005,612.95000000000005,615.10400000000004
2012-04-18 15:15:00,611.95000000000005,613.69000000000005,611.20000000000005,612.95000000000005
2012-04-18 15:20:00,610.90999999999997,612.28999999999996,610.44200000000001,611.93290000000002
2012-04-18 15:25:00,610.95000000000005,611.18989999999997,609.29999999999995,610.90999999999997
2012-04-18 15:30:00,608.70000000000005,611.24000000000001,608.60000000000002,610.96000000000004
2012-04-18 15:35:00,611.15219999999999,612.0,608.62,608.70000000000005
2012-04-18 15:40:00,611.31100000000004,611.71990000000005,610.38999999999999,611.27999999999997
2012-04-18 15:50:00,608.75999999999999,611.42859999999996,608.12,611.20000000000005
2012-04-18 15:55:00,608.95000000000005,609.5,608.30099999999993,608.99779999999998
2012-04-18 16:00:00,608.26999999999998,608.96000000000004,608.07000000000005,608.86220000000003
2012-04-19 09:35:00,598.02999999999997,608.34000000000003,596.30099999999993,608.26999999999998
2012-04-19 09:40:00,601.80799999999999,604.73199999999997,597.60000000000002,598.03999999999996
2012-04-19 09:45:00,603.88,604.46000000000004,600.69000000000005,601.96000000000004
2012-04-19 09:50:00,602.76999999999998,603.88999999999999,601.80999999999995,603.88
2012-04-19 09:55:00,601.89999999999998,603.08199999999999,601.33199999999999,603.0
2012-04-19 10:00:00,600.36000000000001,602.99000000000001,600.0,601.88999999999999
2012-04-19 10:05:00,596.21000000000004,600.95000000000005,595.79999999999995,600.29999999999995
2012-04-19 10:10:00,600.09000000000003,600.37,595.79999999999995,596.03219999999999
2012-04-19 10:15:00,599.25999999999999,600.95000000000005,597.96300000000008,600.0
2012-04-19 10:20:00,599.39499999999998,599.77999999999997,597.75999999999999,599.25
2012-04-19 10:25:00,601.11000000000001,601.5,598.70000000000005,599.49000000000001
2012-04-19 10:30:00,600.98000000000002,602.25,600.60000000000002,601.17999999999995
2012-04-19 10:35:00,601.75999999999999,602.42999999999995,600.53999999999996,600.96000000000004
2012-04-19 10:40:00,601.67999999999995,603.37,601.66499999999996,601.66499999999996
2012-04-19 10:50:00,600.61000000000001,602.86000000000001,598.82000000000005,601.70010000000002
2012-04-19 10:55:00,600.45000000000005,600.98000000000002,599.37,600.66999999999996
2012-04-19 11:00:00,601.40999999999997,602.33000000000004,600.45000000000005,600.5
2012-04-19 11:05:00,602.59000000000003,602.63279999999997,601.25,601.39999999999998
2012-04-19 11:15:00,600.0,603.13,599.72000000000003,602.59000000000003
2012-04-19 11:20:00,600.38999999999999,601.47000000000003,599.54999999999995,600.00999999999999
2012-04-19 11:25:00,600.11099999999999,601.19000000000005,599.95000000000005,600.38999999999999
2012-04-19 11:30:00,600.26999999999998,600.63,599.87,600.12
2012-04-19 11:40:00,599.98000000000002,600.5,598.83000000000004,600.26999999999998
2012-04-19 11:45:00,601.30999999999995,601.33000000000004,599.40999999999997,599.96000000000004
2012-04-19 11:55:00,600.75,601.86000000000001,599.64999999999998,601.25999999999999
2012-04-19 12:05:00,598.39999999999998,601.12,598.29999999999995,600.75
2012-04-19 12:10:00,597.60000000000002,598.73779999999999,597.5,598.41999999999996
2012-04-19 12:15:00,598.0,598.37,597.07000000000005,597.62
2012-04-19 12:20:00,598.21000000000004,598.91999999999996,597.36000000000001,598.0
2012-04-19 12:30:00,596.83000000000004,598.5,596.79999999999995,598.09500000000003
2012-04-19 12:35:00,596.19000000000005,597.69000000000005,596.19000000000005,596.82000000000005
2012-04-19 12:45:00,595.91999999999996,597.77999999999997,595.55470000000003,596.25
2012-04-19 12:50:00,596.25,597.24000000000001,595.25,595.91999999999996
2012-04-19 12:55:00,596.13999999999999,596.95000000000005,595.0,596.25
2012-04-19 13:00:00,595.69010000000003,596.27999999999997,595.45000000000005,596.13999999999999
2012-04-19 13:10:00,597.34199999999998,597.62800000000004,595.23000000000002,595.72000000000003
2012-04-19 13:30:00,595.5,601.45000000000005,595.0,597.37
2012-04-19 13:40:00,595.71000000000004,597.23000000000002,595.25,595.5
2012-04-19 13:45:00,594.471,596.26220000000001,594.45000000000005,595.58400000000006
2012-04-19 13:50:00,593.01220000000001,595.39999999999998,592.70000000000005,594.53899999999999
2012-04-19 13:55:00,591.60000000000002,593.81780000000003,591.60000000000002,593.11860000000001
2012-04-19 14:00:00,589.47000000000003,592.78999999999996,588.62,591.57000000000005
2012-04-19 14:05:00,590.98000000000002,591.49000000000001,588.89999999999998,589.69000000000005
2012-04-19 14:10:00,588.16999999999996,591.18799999999999,587.80999999999995,590.88999999999999
2012-04-19 14:15:00,588.79999999999995,589.38,587.20000000000005,588.15999999999997
2012-04-19 14:20:00,588.25,589.18899999999996,587.5,588.89999999999998
2012-04-19 14:25:00,587.88,589.5,587.0,588.28999999999996
2012-04-19 14:30:00,586.54999999999995,588.19000000000005,586.0,587.86000000000001
2012-04-19 14:35:00,585.11000000000001,587.75,585.02999999999997,586.54999999999995
2012-04-19 14:40:00,587.58400000000006,587.87,584.51999999999998,585.11000000000001
2012-04-19 14:45:00,589.16999999999996,589.16999999999996,586.61000000000001,587.60000000000002
2012-04-19 14:50:00,588.64999999999998,589.25,587.61000000000001,589.19000000000005
2012-04-19 14:55:00,589.67340000000002,589.99000000000001,587.13999999999999,588.62
2012-04-19 15:00:00,589.99000000000001,590.86239999999998,588.99549999999999,589.57799999999997
2012-04-19 15:15:00,589.20000000000005,591.78999999999996,585.59199999999998,590.0
2012-04-19 15:20:00,587.96000000000004,589.28999999999996,587.13,589.20000000000005
2012-04-19 15:25:00,586.51999999999998,588.02499999999998,586.32000000000005,587.96000000000004
2012-04-19 15:30:00,588.35000000000002,589.37,586.36009999999999,586.52699999999993
2012-04-19 15:35:00,589.0,589.05999999999995,587.90999999999997,588.42999999999995
2012-04-19 15:40:00,588.34000000000003,589.23000000000002,587.27999999999997,589.0
2012-04-19 15:45:00,587.38890000000004,588.48779999999999,586.51999999999998,588.34000000000003
2012-04-19 15:50:00,588.01999999999998,588.5,587.0,587.42989999999998
2012-04-19 15:55:00,587.452,588.13999999999999,586.60000000000002,588.01999999999998
2012-04-19 16:00:00,587.74400000000003,588.35000000000002,587.0,587.49000000000001
2012-04-20 09:35:00,588.35000000000002,591.91999999999996,586.75,587.95000000000005
2012-04-20 09:40:00,583.38720000000001,590.0,582.37,588.01999999999998
2012-04-20 09:45:00,583.02999999999997,587.13,582.61000000000001,583.44000000000005
2012-04-20 09:50:00,584.59000000000003,585.60000000000002,582.12,583.03999999999996
2012-04-20 09:55:00,589.36000000000001,590.5,584.45000000000005,584.58000000000004
2012-04-20 10:00:00,594.17999999999995,594.17999999999995,586.89639999999997,589.36000000000001
2012-04-20 10:05:00,591.00999999999999,594.62,590.23000000000002,594.10000000000002
2012-04-20 10:10:00,590.02999999999997,591.85080000000005,588.60000000000002,591.00999999999999
2012-04-20 10:15:00,591.75999999999999,591.79999999999995,589.25,590.20000000000005
2012-04-20 10:20:00,590.03999999999996,592.34900000000005,590.01999999999998,591.76999999999998
2012-04-20 10:25:00,590.48000000000002,591.20000000000005,589.54999999999995,590.02009999999996
2012-04-20 10:30:00,590.82000000000005,591.38999999999999,589.29999999999995,590.48000000000002
2012-04-20 10:40:00,589.75999999999999,591.03999999999996,588.38999999999999,590.75
2012-04-20 10:45:00,587.14999999999998,589.84000000000003,587.0,589.69000000000005
2012-04-20 10:50:00,587.79999999999995,588.28999999999996,586.25999999999999,587.14999999999998
2012-04-20 10:55:00,587.07000000000005,589.08000000000004,587.0,587.79999999999995
2012-04-20 11:00:00,587.10000000000002,588.5,586.79999999999995,587.04999999999995
2012-04-20 11:10:00,586.20600000000002,587.37909999999999,585.69000000000005,587.15999999999997
2012-04-20 11:15:00,586.65999999999997,586.76999999999998,585.86000000000001,586.27499999999998
2012-04-20 11:20:00,584.80999999999995,586.75,584.79999999999995,586.58000000000004
2012-04-20 11:25:00,585.30999999999995,586.17999999999995,584.80999999999995,584.81100000000004
2012-04-20 11:30:00,584.29999999999995,585.45000000000005,584.25,585.30999999999995
2012-04-20 11:35:00,584.0,584.73239999999998,583.25999999999999,584.28999999999996
2012-04-20 11:40:00,583.25999999999999,584.10000000000002,582.41999999999996,584.0
2012-04-20 11:45:00,582.63999999999999,583.76999999999998,581.46000000000004,583.34000000000003
2012-04-20 11:50:00,583.08500000000004,583.52999999999997,582.63999999999999,582.70000000000005
2012-04-20 11:55:00,584.92999999999995,585.65999999999997,582.8931,583.04999999999995
2012-04-20 12:00:00,584.52949999999998,585.49000000000001,583.14999999999998,584.92999999999995
2012-04-20 12:05:00,585.28880000000004,586.12,584.39999999999998,584.52499999999998
2012-04-20 12:10:00,582.57000000000005,585.49000000000001,582.38999999999999,585.27199999999993
2012-04-20 12:15:00,583.30999999999995,584.22810000000004,581.84000000000003,582.55999999999995
2012-04-20 12:20:00,582.16999999999996,583.51999999999998,581.29999999999995,583.20000000000005
2012-04-20 12:25:00,582.37990000000002,583.48000000000002,581.36000000000001,582.20000000000005
2012-04-20 12:30:00,582.02999999999997,583.0,581.10000000000002,582.29999999999995
2012-04-20 12:35:00,582.38400000000001,583.20000000000005,581.79999999999995,582.08000000000004
2012-04-20 12:40:00,582.90800000000002,583.5,582.23000000000002,582.36000000000001
2012-04-20 12:45:00,581.90999999999997,582.97990000000004,581.51999999999998,582.91599999999994
2012-04-20 12:50:00,581.82000000000005,582.69000000000005,581.32000000000005,582.005
2012-04-20 12:55:00,581.69000000000005,582.55999999999995,581.49000000000001,581.88999999999999
2012-04-20 13:00:00,580.70000000000005,581.88999999999999,580.63999999999999,581.69000000000005
2012-04-20 13:05:00,581.46000000000004,581.79999999999995,580.27999999999997,580.65999999999997
2012-04-20 13:10:00,581.25,581.85000000000002,580.79999999999995,581.49000000000001
2012-04-20 13:15:00,580.48000000000002,581.5,580.35000000000002,581.19870000000003
2012-04-20 13:25:00,579.88,580.82000000000005,579.46000000000004,580.45000000000005
2012-04-20 13:30:00,577.0,580.05999999999995,577.0,579.92999999999995
2012-04-20 13:35:00,576.62,578.61569999999995,576.45000000000005,577.00999999999999
2012-04-20 13:40:00,577.75999999999999,578.38999999999999,576.26999999999998,576.60000000000002
2012-04-20 13:45:00,577.90999999999997,578.46000000000004,577.0,577.74000000000001
2012-04-20 13:50:00,578.03639999999996,578.25,577.13999999999999,577.86000000000001
2012-04-20 13:55:00,577.12,578.08000000000004,576.10000000000002,578.01999999999998
2012-04-20 14:00:00,576.89120000000003,577.20240000000001,576.48000000000002,576.91399999999999
2012-04-20 14:05:00,576.80200000000002,577.16999999999996,576.28999999999996,576.84000000000003
2012-04-20 14:10:00,575.0,576.76999999999998,575.0,576.76999999999998
2012-04-20 14:15:00,575.74000000000001,576.15999999999997,575.0,575.0
2012-04-20 14:25:00,574.86000000000001,576.17989999999998,574.38,575.74000000000001
2012-04-20 14:30:00,576.69100000000003,577.0,574.55999999999995,574.75
2012-04-20 14:40:00,575.16999999999996,577.0,574.70000000000005,576.75999999999999
2012-04-20 14:45:00,575.0,575.83410000000003,574.71000000000004,575.15880000000004
2012-04-20 14:50:00,573.16999999999996,575.03699999999992,573.14999999999998,574.91999999999996
2012-04-20 14:55:00,573.84000000000003,574.25999999999999,573.0,573.14999999999998
2012-04-20 15:00:00,572.69000000000005,574.03999999999996,572.61000000000001,573.66999999999996
2012-04-20 15:05:00,573.12,573.19000000000005,572.0,572.61000000000001
2012-04-20 15:10:00,571.58000000000004,574.11000000000001,571.28999999999996,573.01999999999998
2012-04-20 15:15:00,572.7799,572.89999999999998,571.14999999999998,571.64999999999998
2012-04-20 15:20:00,574.24000000000001,574.78999999999996,572.36000000000001,572.65999999999997
2012-04-20 15:25:00,572.73000000000002,574.5,572.23000000000002,574.24000000000001
2012-04-20 15:30:00,572.2396,573.45749999999998,571.80999999999995,572.73000000000002
2012-04-20 15:40:00,573.11000000000001,573.92999999999995,571.73000000000002,572.28999999999996
2012-04-20 15:45:00,571.37,573.37,571.35000000000002,573.11000000000001
2012-04-20 15:50:00,572.75999999999999,573.29629999999997,570.40999999999997,571.38999999999999
2012-04-20 15:55:00,573.05999999999995,573.37,571.84550000000002,572.72000000000003
2012-04-20 16:00:00,572.45000000000005,573.20000000000005,572.40499999999997,573.04999999999995
2012-04-23 09:35:00,566.91780000000006,572.86000000000001,565.21000000000004,572.39999999999998
2012-04-23 09:40:00,572.20000000000005,572.67999999999995,566.39999999999998,566.71000000000004
2012-04-23 09:45:00,574.58780000000002,576.66999999999996,572.11000000000001,572.24000000000001
2012-04-23 09:55:00,572.86500000000001,575.74000000000001,571.58000000000004,574.37139999999999
2012-04-23 10:00:00,572.38999999999999,573.22000000000003,570.11000000000001,572.90999999999997
2012-04-23 10:05:00,569.65999999999997,574.0,568.32000000000005,572.24000000000001
2012-04-23 10:10:00,568.06500000000005,569.90999999999997,565.71000000000004,569.87
2012-04-23 10:15:00,569.88990000000001,569.88999999999999,566.96000000000004,568.22000000000003
2012-04-23 10:20:00,569.64300000000003,570.88,568.76009999999997,569.80999999999995
2012-04-23 10:25:00,570.88,571.49000000000001,568.86000000000001,569.64300000000003
2012-04-23 10:30:00,568.71000000000004,570.77999999999997,568.15999999999997,570.75
2012-04-23 10:35:00,567.91999999999996,569.11000000000001,566.59000000000003,568.70900000000006
2012-04-23 10:40:00,562.23000000000002,568.02999999999997,562.11000000000001,568.02999999999997
2012-04-23 10:45:00,560.5,562.17499999999995,557.32000000000005,562.15999999999997
2012-04-23 10:50:00,560.39999999999998,569.22000000000003,556.62,560.12009999999998
2012-04-23 10:55:00,562.82500000000005,563.30999999999995,560.0,560.44000000000005
2012-04-23 11:00:00,560.29999999999995,562.88999999999999,560.27999999999997,562.82500000000005
2012-04-23 11:05:00,561.02779999999996,561.74000000000001,559.11000000000001,560.25099999999998
2012-04-23 11:10:00,562.59000000000003,574.13,560.5,560.97500000000002
2012-04-23 11:15:00,563.71900000000005,564.53999999999996,562.05999999999995,562.59000000000003
2012-04-23 11:20:00,565.04700000000003,565.63999999999999,562.30999999999995,563.75999999999999
2012-04-23 11:25:00,565.17259999999999,565.75,564.12,565.02059999999994
2012-04-23 11:30:00,565.15219999999999,566.0,563.20000000000005,565.17200000000003
2012-04-23 11:35:00,565.21000000000004,566.0,563.65999999999997,565.15219999999999
2012-04-23 11:40:00,565.81600000000003,566.75999999999999,564.25,565.22000000000003
2012-04-23 11:45:00,567.38,568.09000000000003,565.95000000000005,566.25
2012-04-23 11:50:00,566.24990000000003,568.08780000000002,564.87,567.38
2012-04-23 11:55:00,565.51999999999998,567.21000000000004,565.39999999999998,566.24779999999998
2012-04-23 12:00:00,568.91999999999996,569.0,565.61530000000005,565.63999999999999
2012-04-23 12:05:00,569.60000000000002,569.75,567.37869999999998,568.91999999999996
2012-04-23 12:10:00,571.5,571.5,568.25,569.60000000000002
2012-04-23 12:15:00,571.69749999999999,572.44000000000005,569.99000000000001,571.5
2012-04-23 12:20:00,571.60000000000002,572.11990000000003,570.39999999999998,571.52999999999997
2012-04-23 12:25:00,573.48000000000002,573.5,571.01999999999998,571.60000000000002
2012-04-23 12:30:00,574.70000000000005,575.19000000000005,572.86000000000001,573.48000000000002
2012-04-23 12:35:00,574.23779999999999,575.42999999999995,573.21000000000004,574.72000000000003
2012-04-23 12:40:00,573.84249999999997,575.64999999999998,573.5,574.11000000000001
2012-04-23 12:50:00,569.19000000000005,573.84000000000003,568.5,573.82400000000007
2012-04-23 12:55:00,569.38099999999997,569.88999999999999,568.00999999999999,569.18600000000004
2012-04-23 13:00:00,570.13999999999999,570.42999999999995,569.31100000000004,569.38099999999997
2012-04-23 13:05:00,571.49000000000001,571.75,569.83000000000004,570.16999999999996
2012-04-23 13:10:00,569.52999999999997,571.75,569.52999999999997,571.39999999999998
2012-04-23 13:15:00,569.62,570.23000000000002,568.50999999999999,569.58100000000002
2012-04-23 13:20:00,569.69960000000003,570.44000000000005,569.19000000000005,569.55999999999995
2012-04-23 13:25:00,570.92999999999995,570.92999999999995,568.79999999999995,569.59000000000003
2012-04-23 13:30:00,572.30999999999995,572.48779999999999,570.07429999999999,570.85000000000002
2012-04-23 13:35:00,573.92999999999995,574.63999999999999,572.40199999999993,572.42999999999995
2012-04-23 13:40:00,575.07000000000005,575.28999999999996,572.70000000000005,573.85000000000002
2012-04-23 13:45:00,573.35000000000002,575.87,572.54999999999995,575.04999999999995
2012-04-23 13:50:00,572.66989999999998,573.36000000000001,571.30999999999995,573.35000000000002
2012-04-23 13:55:00,571.74000000000001,573.75,571.5,572.66999999999996
2012-04-23 14:00:00,573.37,574.25,571.62,571.72400000000005
2012-04-23 14:10:00,570.29110000000003,573.49000000000001,569.08000000000004,573.25
2012-04-23 14:15:00,572.35000000000002,573.13,570.04999999999995,570.28999999999996
2012-04-23 14:20:00,572.24000000000001,573.29999999999995,570.0,572.35000000000002
2012-04-23 14:25:00,572.52999999999997,574.45000000000005,571.50999999999999,572.23000000000002
2012-04-23 14:35:00,573.38,574.40999999999997,571.58000000000004,572.62
2012-04-23 14:40:00,573.10000000000002,573.67999999999995,571.40199999999993,573.38
2012-04-23 14:45:00,571.20000000000005,573.29999999999995,571.00999999999999,573.10140000000001
2012-04-23 14:50:00,571.30999999999995,572.44000000000005,570.71000000000004,571.09000000000003
2012-04-23 14:55:00,571.01999999999998,571.96900000000005,570.17999999999995,571.13
2012-04-23 15:00:00,569.88,571.64999999999998,569.71000000000004,570.92999999999995
2012-04-23 15:05:00,570.38220000000001,571.55999999999995,569.71000000000004,569.88
2012-04-23 15:10:00,571.82010000000002,574.42999999999995,570.15999999999997,570.38
2012-04-23 15:15:00,572.80999999999995,573.29999999999995,571.72220000000004,571.82000000000005
2012-04-23 15:25:00,570.83979999999997,573.25,570.71000000000004,572.71000000000004
2012-04-23 15:30:00,572.39999999999998,572.5,570.50999999999999,570.77999999999997
2012-04-23 15:35:00,573.10000000000002,573.95000000000005,572.09000000000003,572.40999999999997
2012-04-23 15:40:00,573.13,573.37,572.05999999999995,573.10000000000002
2012-04-23 15:45:00,572.35800000000006,573.25,571.29999999999995,573.21000000000004
