,close,high,low,open
2012-03-15 15:50:00,583.17999999999995,586.37860000000001,582.37,586.33000000000004
2012-03-15 15:55:00,586.0,586.21000000000004,582.72000000000003,583.17999999999995
2012-03-15 16:00:00,585.40999999999997,586.13800000000003,585.32000000000005,585.99900000000002
2012-03-16 09:35:00,582.83000000000004,585.62,580.54999999999995,585.40999999999997
2012-03-16 09:40:00,580.91999999999996,583.38999999999999,578.95000000000005,582.83000000000004
2012-03-16 09:45:00,579.46000000000004,582.04999999999995,578.13,580.91999999999996
2012-03-16 09:50:00,579.55999999999995,580.74000000000001,578.0,579.45000000000005
2012-03-16 09:55:00,580.11500000000001,580.86000000000001,579.35000000000002,579.64999999999998
2012-03-16 10:00:00,581.26999999999998,581.29999999999995,578.53999999999996,580.02999999999997
2012-03-16 10:05:00,581.38,581.48000000000002,580.52999999999997,581.26999999999998
2012-03-16 10:10:00,580.62,581.64999999999998,580.00999999999999,581.38
2012-03-16 10:15:00,581.36000000000001,581.87,579.75,580.63999999999999
2012-03-16 10:25:00,581.29999999999995,581.79999999999995,580.04999999999995,581.42999999999995
2012-03-16 10:30:00,583.58000000000004,584.13,581.12,581.29999999999995
2012-03-16 10:35:00,584.78999999999996,584.78999999999996,582.74000000000001,583.73000000000002
2012-03-16 10:40:00,586.51089999999999,587.23000000000002,583.91639999999995,584.77059999999994
2012-03-16 10:45:00,587.20000000000005,589.15999999999997,586.49220000000003,586.57000000000005
2012-03-16 10:50:00,586.02739999999994,588.69000000000005,586.01999999999998,587.21000000000004
2012-03-16 10:55:00,587.07000000000005,588.21000000000004,585.30099999999993,586.02099999999996
2012-03-16 11:00:00,586.88999999999999,587.29999999999995,585.78999999999996,587.05999999999995
2012-03-16 11:05:00,588.62199999999996,588.74000000000001,586.82000000000005,586.88999999999999
2012-03-16 11:10:00,588.33000000000004,589.20000000000005,588.08010000000002,588.6404
2012-03-16 11:15:00,588.21000000000004,589.11000000000001,587.23000000000002,588.33000000000004
2012-03-16 11:20:00,586.83000000000004,588.38,586.79999999999995,588.16999999999996
2012-03-16 11:25:00,586.63,587.43899999999996,585.91199999999992,586.83100000000002
2012-03-16 11:30:00,585.49300000000005,586.79999999999995,585.0,586.63
2012-03-16 11:40:00,585.86770000000001,586.95000000000005,584.33330000000001,585.44100000000003
2012-03-16 11:45:00,586.53999999999996,587.16999999999996,585.82000000000005,585.86779999999999
2012-03-16 11:50:00,587.0,587.05999999999995,586.37390000000005,586.51999999999998
2012-03-16 12:05:00,587.89999999999998,587.98800000000006,586.38999999999999,586.99090000000001
2012-03-16 12:10:00,587.87,588.37,587.64999999999998,587.89999999999998
2012-03-16 12:15:00,586.75599999999997,587.9828,586.55999999999995,587.87
2012-03-16 12:20:00,586.0,587.38999999999999,585.69000000000005,586.76999999999998
2012-03-16 12:25:00,586.45000000000005,587.0,585.96100000000001,586.0
2012-03-16 12:30:00,586.64999999999998,586.78779999999995,586.25,586.48000000000002
2012-03-16 12:35:00,586.34800000000007,586.69989999999996,586.20000000000005,586.62
2012-03-16 12:40:00,585.50999999999999,586.35000000000002,585.5,586.35000000000002
2012-03-16 12:45:00,586.24000000000001,586.26999999999998,585.0,585.50999999999999
2012-03-16 12:50:00,586.0,586.26999999999998,585.35000000000002,586.24000000000001
2012-03-16 12:55:00,584.71320000000003,586.03999999999996,584.64999999999998,586.01999999999998
2012-03-16 13:00:00,584.02999999999997,584.79999999999995,583.27999999999997,584.71000000000004
2012-03-16 13:05:00,584.54999999999995,584.92999999999995,583.42999999999995,584.01999999999998
2012-03-16 13:10:00,585.40269999999998,585.43899999999996,584.59199999999998,584.75
2012-03-16 13:15:00,585.29999999999995,585.79999999999995,584.75,585.38
2012-03-16 13:20:00,584.62,585.41999999999996,584.5,585.28999999999996
2012-03-16 13:25:00,584.73000000000002,585.14999999999998,584.51999999999998,584.63
2012-03-16 13:30:00,584.63499999999999,585.0,584.5,584.74000000000001
2012-03-16 13:35:00,585.22479999999996,585.40480000000002,584.58010000000002,584.58010000000002
2012-03-16 13:40:00,585.68499999999995,585.72000000000003,584.82799999999997,585.13
2012-03-16 13:45:00,585.02999999999997,585.71000000000004,585.0,585.68499999999995
2012-03-16 13:55:00,584.85000000000002,585.25,584.5,585.01999999999998
2012-03-16 14:00:00,585.83500000000004,585.95000000000005,584.74000000000001,584.85000000000002
2012-03-16 14:10:00,586.25,586.25,585.05139999999994,585.86000000000001
2012-03-16 14:15:00,586.38,586.49000000000001,585.64999999999998,586.25
2012-03-16 14:20:00,585.73000000000002,586.42999999999995,585.61000000000001,586.38
2012-03-16 14:30:00,585.55999999999995,586.10000000000002,585.39999999999998,585.80799999999999
2012-03-16 14:35:00,585.20000000000005,585.70000000000005,584.95000000000005,585.54999999999995
2012-03-16 14:40:00,585.06410000000005,585.48000000000002,585.04999999999995,585.20259999999996
2012-03-16 14:50:00,585.5,585.69979999999998,584.96000000000004,585.10000000000002
2012-03-16 15:00:00,584.73000000000002,585.51999999999998,584.5,585.5
2012-03-16 15:05:00,584.89999999999998,585.12,584.38999999999999,584.74000000000001
2012-03-16 15:10:00,585.03999999999996,585.04999999999995,584.55999999999995,584.89999999999998
2012-03-16 15:15:00,584.75999999999999,585.13869999999997,584.29999999999995,585.04999999999995
2012-03-16 15:20:00,584.12,585.0,584.0,584.74000000000001
2012-03-16 15:30:00,584.28199999999993,584.61000000000001,583.57000000000005,584.13
2012-03-16 15:35:00,584.0,584.58000000000004,583.90999999999997,584.28999999999996
2012-03-16 15:40:00,584.33900000000006,584.50999999999999,583.87,583.96550000000002
2012-03-16 15:45:00,584.82000000000005,584.95000000000005,584.25,584.33939999999996
2012-03-16 15:50:00,584.37800000000004,584.89999999999998,584.13999999999999,584.80999999999995
2012-03-16 15:55:00,584.54999999999995,584.82000000000005,583.70000000000005,584.45000000000005
2012-03-16 16:00:00,585.57000000000005,585.58000000000004,584.20000000000005,584.55999999999995
2012-03-19 09:35:00,594.41999999999996,599.0,591.12800000000004,598.38
2012-03-19 09:40:00,596.15999999999997,598.0,585.57000000000005,594.17999999999995
2012-03-19 09:45:00,595.245,596.85000000000002,593.41049999999996,596.24000000000001
2012-03-19 09:50:00,595.5,595.50999999999999,593.83000000000004,595.245
2012-03-19 09:55:00,594.89999999999998,596.0,594.29999999999995,595.5
2012-03-19 10:00:00,594.28989999999999,595.11000000000001,593.62,594.89999999999998
2012-03-19 10:05:00,593.26199999999994,594.38,592.28999999999996,594.38
2012-03-19 10:10:00,590.61000000000001,593.46000000000004,590.5,593.29999999999995
2012-03-19 10:15:00,591.47000000000003,592.0,589.74000000000001,590.52999999999997
2012-03-19 10:20:00,590.88999999999999,591.82000000000005,590.25,591.42999999999995
2012-03-19 10:25:00,591.22000000000003,591.5,589.04999999999995,590.88999999999999
2012-03-19 10:30:00,591.34000000000003,592.75,591.0,591.22000000000003
2012-03-19 10:35:00,592.37,593.83800000000008,591.29999999999995,591.5
2012-03-19 10:40:00,592.76999999999998,593.11000000000001,591.5,592.37
2012-03-19 10:50:00,593.95000000000005,594.37559999999996,592.29999999999995,592.76869999999997
2012-03-19 10:55:00,593.60000000000002,594.07000000000005,593.32370000000003,593.95000000000005
2012-03-19 11:00:00,593.60000000000002,593.87,592.61000000000001,593.58140000000003
2012-03-19 11:05:00,592.67999999999995,593.61000000000001,592.36000000000001,593.61000000000001
2012-03-19 11:10:00,593.40999999999997,593.86000000000001,592.49000000000001,592.69000000000005
2012-03-19 11:15:00,593.25999999999999,594.11000000000001,592.87,593.45000000000005
2012-03-19 11:20:00,593.22000000000003,594.22000000000003,593.04999999999995,593.25999999999999
2012-03-19 11:25:00,593.35000000000002,593.75,592.89999999999998,593.22000000000003
2012-03-19 11:35:00,593.71000000000004,593.75,592.92999999999995,593.35000000000002
2012-03-19 11:40:00,595.69000000000005,595.86000000000001,593.60000000000002,593.72000000000003
2012-03-19 11:45:00,595.26999999999998,596.0,594.59000000000003,595.70000000000005
2012-03-19 11:50:00,595.44000000000005,606.0,582.46000000000004,595.32000000000005
2012-03-19 11:55:00,595.22800000000007,595.87,595.07000000000005,595.48000000000002
2012-03-19 12:05:00,596.55200000000002,596.77999999999997,595.00999999999999,595.24000000000001
2012-03-19 12:15:00,597.25999999999999,597.33000000000004,596.03999999999996,596.59680000000003
2012-03-19 12:20:00,597.29999999999995,598.09800000000007,596.92769999999996,597.25999999999999
2012-03-19 12:25:00,597.85000000000002,598.15999999999997,597.25199999999995,597.25199999999995
2012-03-19 12:30:00,598.01999999999998,598.25,597.45000000000005,597.85000000000002
2012-03-19 12:35:00,598.96310000000005,599.04999999999995,596.40999999999997,598.09000000000003
2012-03-19 12:40:00,599.85000000000002,599.97000000000003,597.65999999999997,598.93499999999995
2012-03-19 12:55:00,598.90999999999997,600.0,597.62139999999999,599.85000000000002
2012-03-19 13:00:00,599.27999999999997,599.73000000000002,598.37400000000002,598.90219999999999
2012-03-19 13:05:00,599.76599999999996,599.91999999999996,598.95000000000005,599.25340000000006
2012-03-19 13:10:00,599.36000000000001,599.90999999999997,598.75,599.72220000000004
2012-03-19 13:15:00,598.78999999999996,599.36000000000001,598.60000000000002,599.36000000000001
2012-03-19 13:20:00,598.88,599.46000000000004,598.39999999999998,598.79999999999995
2012-03-19 13:25:00,598.61000000000001,599.00999999999999,598.0,598.87
2012-03-19 13:30:00,598.77999999999997,599.13,598.39999999999998,598.65999999999997
2012-03-19 13:35:00,598.91999999999996,599.33000000000004,598.68799999999999,598.76110000000006
2012-03-19 13:45:00,598.75999999999999,599.19000000000005,598.54999999999995,598.97000000000003
2012-03-19 13:50:00,596.73599999999999,598.78999999999996,595.82510000000002,598.755
2012-03-19 13:55:00,596.76999999999998,597.46990000000005,595.92999999999995,596.73789999999997
2012-03-19 14:00:00,596.93140000000005,597.19000000000005,595.33000000000004,596.76999999999998
2012-03-19 14:10:00,598.12,598.39999999999998,596.85000000000002,596.98199999999997
2012-03-19 14:15:00,597.84000000000003,598.33000000000004,597.44000000000005,598.12
2012-03-19 14:20:00,597.71000000000004,597.95069999999998,597.63999999999999,597.84000000000003
2012-03-19 14:25:00,598.63999999999999,598.82000000000005,589.41999999999996,597.70000000000005
2012-03-19 14:35:00,598.39999999999998,598.85000000000002,597.2962,598.59000000000003
2012-03-19 14:40:00,599.20000000000005,599.20000000000005,598.36000000000001,598.46619999999996
2012-03-19 14:45:00,599.21000000000004,599.25,598.76199999999994,599.20000000000005
2012-03-19 14:50:00,598.35000000000002,599.22900000000004,598.08000000000004,599.20000000000005
2012-03-19 14:55:00,598.69000000000005,599.14999999999998,598.30999999999995,598.41999999999996
2012-03-19 15:05:00,598.25,599.01499999999999,598.13999999999999,598.69000000000005
2012-03-19 15:10:00,598.1825,598.91999999999996,597.74099999999999,598.25
2012-03-19 15:15:00,598.75,598.84000000000003,597.89999999999998,598.16499999999996
2012-03-19 15:20:00,598.73000000000002,599.22000000000003,598.55809999999997,598.77999999999997
2012-03-19 15:25:00,598.52999999999997,599.048,598.51999999999998,598.73000000000002
2012-03-19 15:30:00,597.83000000000004,598.74000000000001,596.54999999999995,598.53999999999996
2012-03-19 15:35:00,597.74000000000001,598.40999999999997,597.58000000000004,597.82000000000005
2012-03-19 15:40:00,597.72000000000003,597.90999999999997,596.72000000000003,597.70500000000004
2012-03-19 15:45:00,597.88,598.22000000000003,596.86000000000001,597.71000000000004
2012-03-19 15:50:00,598.88,599.08000000000004,597.76999999999998,597.88
2012-03-19 15:55:00,599.83000000000004,599.87,598.05150000000003,598.88
2012-03-19 16:00:00,601.0,601.76999999999998,599.60000000000002,599.83000000000004
2012-03-20 09:35:00,597.25,601.10000000000002,595.00999999999999,601.0
2012-03-20 09:40:00,597.47000000000003,598.03999999999996,596.50999999999999,597.24000000000001
2012-03-20 09:45:00,598.25,598.28999999999996,596.00999999999999,597.45000000000005
2012-03-20 09:50:00,597.74000000000001,598.25,596.77199999999993,598.17999999999995
2012-03-20 09:55:00,595.66999999999996,598.23500000000001,570.0,597.74000000000001
2012-03-20 10:00:00,594.16999999999996,595.87990000000002,593.96000000000004,595.61000000000001
2012-03-20 10:05:00,593.72000000000003,594.64999999999998,591.48000000000002,594.17999999999995
2012-03-20 10:10:00,595.42200000000003,595.67999999999995,593.572,593.72000000000003
2012-03-20 10:20:00,595.57000000000005,595.82900000000006,594.52999999999997,595.49099999999999
2012-03-20 10:25:00,595.45000000000005,595.75,594.601,595.59000000000003
2012-03-20 10:35:00,597.16999999999996,597.70000000000005,595.27999999999997,595.36000000000001
2012-03-20 10:40:00,597.20000000000005,597.52999999999997,596.72000000000003,597.16999999999996
2012-03-20 10:45:00,596.80999999999995,597.28999999999996,596.20000000000005,597.15999999999997
2012-03-20 10:50:00,597.36000000000001,597.5,596.66999999999996,596.79999999999995
2012-03-20 10:55:00,597.0,597.5,597.0,597.37
2012-03-20 11:00:00,596.08000000000004,597.05169999999998,594.39999999999998,597.0
2012-03-20 11:05:00,597.02999999999997,597.14999999999998,595.26999999999998,596.07000000000005
2012-03-20 11:15:00,595.75,597.14999999999998,595.63,597.07000000000005
2012-03-20 11:20:00,594.63,599.32000000000005,594.63,595.69000000000005
2012-03-20 11:25:00,595.52850000000001,595.87,594.60000000000002,594.63
2012-03-20 11:30:00,595.99000000000001,596.70000000000005,595.52999999999997,595.52999999999997
2012-03-20 11:35:00,595.31140000000005,596.05999999999995,570.0,596.01999999999998
2012-03-20 11:45:00,595.81780000000003,595.86000000000001,594.91999999999996,595.39999999999998
2012-03-20 11:55:00,595.83000000000004,596.42999999999995,594.89999999999998,595.79499999999996
2012-03-20 12:00:00,596.44219999999996,596.79999999999995,595.59000000000003,595.94000000000005
2012-03-20 12:10:00,596.95000000000005,598.0,595.89999999999998,596.59000000000003
2012-03-20 12:25:00,596.60000000000002,597.38300000000004,595.79999999999995,596.95000000000005
2012-03-20 12:30:00,597.17999999999995,597.23000000000002,596.34000000000003,596.62
2012-03-20 12:40:00,597.09000000000003,597.25,585.63999999999999,597.17999999999995
2012-03-20 12:45:00,596.88999999999999,597.17780000000005,596.84000000000003,597.07000000000005
2012-03-20 13:00:00,598.15999999999997,598.75,596.84000000000003,596.86000000000001
2012-03-20 13:05:00,598.63,598.88,598.0,598.19000000000005
2012-03-20 13:10:00,599.08219999999994,599.53999999999996,598.60000000000002,598.63999999999999
2012-03-20 13:15:00,599.94000000000005,600.37,598.90999999999997,599.15449999999998
2012-03-20 13:20:00,600.02999999999997,600.49000000000001,599.26999999999998,599.95000000000005
2012-03-20 13:25:00,599.58950000000004,600.20000000000005,599.5,600.02999999999997
2012-03-20 13:30:00,599.72000000000003,600.08000000000004,599.25999999999999,599.63999999999999
2012-03-20 13:35:00,599.14790000000005,599.87,598.37,599.64999999999998
2012-03-20 13:40:00,599.42849999999999,599.67999999999995,598.80999999999995,599.14859999999999
2012-03-20 13:45:00,599.69200000000001,599.87,599.21000000000004,599.45000000000005
2012-03-20 13:50:00,602.71000000000004,603.0,599.64999999999998,599.76999999999998
2012-03-20 13:55:00,602.20000000000005,603.60000000000002,601.3021,602.77999999999997
2012-03-20 14:00:00,602.5,602.98000000000002,602.05999999999995,602.20000000000005
2012-03-20 14:05:00,601.92999999999995,603.13,601.61000000000001,602.57600000000002
2012-03-20 14:10:00,601.80999999999995,602.54999999999995,601.80999999999995,601.95000000000005
2012-03-20 14:15:00,601.99000000000001,602.20989999999995,601.0,601.82000000000005
2012-03-20 14:20:00,602.01199999999994,602.44000000000005,601.8116,602.02999999999997
2012-03-20 14:25:00,603.0,603.17989999999998,602.01999999999998,602.13
2012-03-20 14:30:00,602.83000000000004,603.5,602.35000000000002,603.0
2012-03-20 14:35:00,601.18269999999995,602.93799999999999,600.5,602.90999999999997
2012-03-20 14:40:00,600.98000000000002,602.15999999999997,600.5,601.20000000000005
2012-03-20 14:45:00,601.98000000000002,601.99000000000001,600.89999999999998,600.96000000000004
2012-03-20 14:50:00,601.59199999999998,602.49000000000001,601.57600000000002,601.98000000000002
2012-03-20 14:55:00,601.70000000000005,602.16859999999997,601.42999999999995,601.70000000000005
2012-03-20 15:00:00,602.53999999999996,602.75,600.03999999999996,601.70000000000005
2012-03-20 15:05:00,603.49000000000001,603.49000000000001,602.5,602.53999999999996
2012-03-20 15:10:00,604.65999999999997,604.74000000000001,603.41219999999998,603.49000000000001
2012-03-20 15:15:00,604.60500000000002,605.0,603.89999999999998,604.65999999999997
2012-03-20 15:20:00,605.24099999999999,605.39999999999998,604.34000000000003,604.64999999999998
2012-03-20 15:25:00,606.82000000000005,606.85000000000002,604.52499999999998,605.28999999999996
2012-03-20 15:30:00,605.64999999999998,606.89999999999998,605.32000000000005,606.83500000000004
2012-03-20 15:35:00,605.39999999999998,605.85000000000002,604.04999999999995,605.53999999999996
2012-03-20 15:40:00,605.29999999999995,605.67999999999995,604.63999999999999,605.39999999999998
2012-03-20 15:45:00,605.77999999999997,606.29999999999995,605.19010000000003,605.37
2012-03-20 15:50:00,605.0,606.25,603.69000000000005,605.78999999999996
2012-03-20 15:55:00,605.48000000000002,605.61000000000001,604.59000000000003,605.0
2012-03-20 16:00:00,605.96000000000004,606.0,605.36159999999995,605.48000000000002
2012-03-21 09:35:00,602.5,605.98000000000002,601.40999999999997,605.96000000000004
2012-03-21 09:40:00,603.89999999999998,604.25,602.14999999999998,602.5
2012-03-21 09:45:00,604.99000000000001,605.33000000000004,602.79999999999995,603.89999999999998
2012-03-21 09:50:00,605.82500000000005,606.85000000000002,604.80999999999995,604.99000000000001
2012-03-21 09:55:00,605.24220000000003,606.23000000000002,604.5,605.78999999999996
2012-03-21 10:00:00,606.35000000000002,606.52999999999997,605.05999999999995,605.36000000000001
2012-03-21 10:05:00,607.37,607.428,604.94000000000005,606.21000000000004
2012-03-21 10:10:00,604.84199999999998,607.5,604.84199999999998,607.29999999999995
2012-03-21 10:15:00,605.89099999999996,606.40999999999997,604.71000000000004,604.89999999999998
2012-03-21 10:20:00,605.15999999999997,606.20000000000005,604.81010000000003,605.90999999999997
2012-03-21 10:25:00,605.97000000000003,606.14999999999998,605.01999999999998,605.15999999999997
2012-03-21 10:30:00,606.25,606.57000000000005,605.30999999999995,605.98000000000002
2012-03-21 10:35:00,606.24000000000001,606.61000000000001,605.89999999999998,606.25
2012-03-21 10:40:00,607.50099999999998,607.7473,606.23000000000002,606.24000000000001
2012-03-21 10:45:00,606.88,607.89999999999998,606.69000000000005,607.54999999999995
2012-03-21 10:50:00,606.66999999999996,607.25800000000004,606.20000000000005,606.83000000000004
2012-03-21 10:55:00,606.72000000000003,607.0,606.14999999999998,606.73000000000002
2012-03-21 11:05:00,606.15999999999997,607.0,605.10000000000002,606.62
2012-03-21 11:10:00,606.49670000000003,606.96000000000004,606.01099999999997,606.17999999999995
2012-03-21 11:20:00,607.28030000000001,607.60000000000002,606.11000000000001,606.38220000000001
2012-03-21 11:25:00,607.04999999999995,607.48000000000002,606.69619999999998,607.30999999999995
2012-03-21 11:30:00,607.17999999999995,607.32000000000005,606.64999999999998,607.09000000000003
2012-03-21 11:45:00,605.97000000000003,607.26880000000006,605.85000000000002,607.17999999999995
2012-03-21 11:50:00,606.16999999999996,607.12,605.86000000000001,605.88
2012-03-21 11:55:00,606.10220000000004,606.5,605.89999999999998,606.17999999999995
2012-03-21 12:00:00,605.88999999999999,606.29999999999995,605.61000000000001,606.1499
2012-03-21 12:05:00,606.12760000000003,606.29999999999995,605.84000000000003,605.88999999999999
2012-03-21 12:20:00,606.5,606.78999999999996,606.0,606.23000000000002
2012-03-21 12:25:00,606.84000000000003,607.07000000000005,606.48879999999997,606.5
2012-03-21 12:30:00,606.58500000000004,606.93989999999997,606.51999999999998,606.93989999999997
2012-03-21 12:40:00,607.32219999999995,607.48000000000002,606.30999999999995,606.59000000000003
2012-03-21 12:50:00,607.50199999999995,607.75,607.20540000000005,607.35000000000002
2012-03-21 13:05:00,607.16999999999996,607.70000000000005,606.86000000000001,607.50199999999995
2012-03-21 13:20:00,607.09000000000003,607.21000000000004,606.39999999999998,607.16999999999996
2012-03-21 13:30:00,607.0,607.40999999999997,606.61099999999999,607.09000000000003
2012-03-21 13:35:00,606.85000000000002,607.16999999999996,606.70000000000005,607.0
2012-03-21 13:40:00,606.83000000000004,607.24800000000005,606.75999999999999,606.84000000000003
2012-03-21 13:50:00,607.60000000000002,607.60000000000002,606.57000000000005,606.84000000000003
2012-03-21 13:55:00,608.23000000000002,608.74000000000001,606.94560000000001,607.60000000000002
2012-03-21 14:10:00,608.16999999999996,609.24000000000001,608.0,608.23000000000002
2012-03-21 14:15:00,609.34000000000003,609.39999999999998,608.10000000000002,608.11000000000001
2012-03-21 14:20:00,608.91999999999996,609.38999999999999,608.64999999999998,609.34000000000003
2012-03-21 14:25:00,608.75,609.08989999999994,608.62,608.928
2012-03-21 14:35:00,609.13999999999999,609.21000000000004,608.40999999999997,608.79899999999998
2012-03-21 14:40:00,609.39779999999996,609.59000000000003,608.80600000000004,609.14999999999998
2012-03-21 14:45:00,609.36149999999998,609.5,608.84000000000003,609.39999999999998
2012-03-21 14:55:00,608.75,609.38,608.47000000000003,609.36189999999999
2012-03-21 15:00:00,609.19000000000005,609.22000000000003,608.10000000000002,608.64999999999998
2012-03-21 15:05:00,608.95000000000005,609.30999999999995,608.69839999999999,609.15999999999997
2012-03-21 15:10:00,609.58000000000004,609.64999999999998,608.95000000000005,608.95000000000005
2012-03-21 15:20:00,609.22220000000004,609.64999999999998,609.0,609.59800000000007
2012-03-21 15:30:00,609.0,609.53899999999999,608.49000000000001,609.27599999999995
2012-03-21 15:40:00,607.53499999999997,609.19000000000005,607.33000000000004,608.97000000000003
2012-03-21 15:45:00,604.71270000000004,609.0,604.51999999999998,607.57000000000005
2012-03-21 15:50:00,605.79999999999995,606.46000000000004,604.70000000000005,604.70000000000005
2012-03-21 15:55:00,603.28999999999996,605.94000000000005,602.66999999999996,605.79999999999995
2012-03-21 16:00:00,602.5,604.27999999999997,602.5,603.28999999999996
2012-03-22 09:35:00,595.54999999999995,602.77999999999997,595.54999999999995,602.5
2012-03-22 09:40:00,598.47000000000003,598.82799999999997,595.52999999999997,595.54999999999995
2012-03-22 09:50:00,599.25,599.92999999999995,597.60000000000002,598.51999999999998
2012-03-22 09:55:00,601.94000000000005,602.39999999999998,599.17999999999995,599.30499999999995
2012-03-22 10:00:00,601.60000000000002,602.13,600.79999999999995,601.90999999999997
2012-03-22 10:05:00,603.40009999999995,604.07000000000005,601.11000000000001,601.60000000000002
2012-03-22 10:10:00,602.69000000000005,604.5,602.61000000000001,603.47000000000003
2012-03-22 10:15:00,602.78999999999996,603.84000000000003,602.22199999999998,602.67999999999995
2012-03-22 10:30:00,601.19000000000005,603.25999999999999,600.54999999999995,602.83140000000003
2012-03-22 10:35:00,601.12929999999994,602.10000000000002,600.95000000000005,601.10000000000002
2012-03-22 10:40:00,601.91520000000003,602.38999999999999,600.73000000000002,601.16899999999998
2012-03-22 10:45:00,602.96000000000004,603.36000000000001,601.1001,601.90999999999997
2012-03-22 10:50:00,601.51999999999998,603.34000000000003,601.07000000000005,602.95000000000005
2012-03-22 10:55:00,601.0,601.78999999999996,600.45000000000005,601.53999999999996
2012-03-22 11:05:00,601.38,601.70000000000005,600.45000000000005,601.10000000000002
2012-03-22 11:25:00,602.72000000000003,602.78999999999996,601.01999999999998,601.34000000000003
2012-03-22 11:30:00,602.16999999999996,602.82000000000005,602.10000000000002,602.68499999999995
2012-03-22 11:35:00,602.65999999999997,602.69000000000005,602.00999999999999,602.15999999999997
2012-03-22 11:45:00,602.00999999999999,602.75999999999999,602.00999999999999,602.67999999999995
2012-03-22 11:50:00,601.89999999999998,602.52999999999997,601.75999999999999,602.00999999999999
2012-03-22 11:55:00,601.96000000000004,602.22000000000003,601.5,601.89229999999998
2012-03-22 12:05:00,602.57000000000005,602.85000000000002,601.14999999999998,601.99000000000001
2012-03-22 12:25:00,602.82000000000005,603.10000000000002,602.16999999999996,602.55999999999995
2012-03-22 12:30:00,602.87900000000002,603.05999999999995,602.39999999999998,602.82000000000005
2012-03-22 12:35:00,602.66999999999996,602.97000000000003,598.05999999999995,602.87900000000002
2012-03-22 12:40:00,602.39400000000001,602.88,602.37199999999996,602.66999999999996
2012-03-22 12:45:00,602.28999999999996,602.51999999999998,602.15999999999997,602.34000000000003
2012-03-22 12:50:00,602.5,602.69000000000005,601.98000000000002,602.29999999999995
2012-03-22 12:55:00,602.91999999999996,602.94000000000005,602.42999999999995,602.50999999999999
2012-03-22 13:05:00,601.99199999999996,603.01999999999998,601.75,602.87
2012-03-22 13:10:00,601.64999999999998,602.60000000000002,601.39999999999998,602.0
2012-03-22 13:15:00,601.54639999999995,602.60000000000002,601.50999999999999,601.60000000000002
2012-03-22 13:20:00,601.50999999999999,601.87990000000002,601.5,601.58000000000004
2012-03-22 13:25:00,601.76999999999998,601.97000000000003,601.39999999999998,601.5
2012-03-22 13:30:00,601.30999999999995,601.79999999999995,600.55999999999995,601.75
2012-03-22 13:35:00,601.25999999999999,601.67999999999995,600.9701,601.25999999999999
2012-03-22 13:50:00,600.96000000000004,601.80999999999995,600.65999999999997,601.22000000000003
2012-03-22 14:00:00,599.97000000000003,601.20000000000005,598.88879999999995,600.97000000000003
2012-03-22 14:05:00,599.49000000000001,600.07000000000005,598.75999999999999,599.97000000000003
2012-03-22 14:10:00,599.05999999999995,599.82780000000002,598.64999999999998,599.49000000000001
2012-03-22 14:15:00,599.29999999999995,599.73000000000002,598.58000000000004,599.00199999999995
2012-03-22 14:20:00,599.20500000000004,599.69900000000007,598.79999999999995,599.29999999999995
2012-03-22 14:25:00,598.86000000000001,599.30999999999995,598.36000000000001,599.14999999999998
2012-03-22 14:40:00,599.0,599.64999999999998,598.0,598.83000000000004
2012-03-22 14:55:00,598.57000000000005,599.22000000000003,598.21000000000004,599.0
2012-03-22 15:00:00,598.40999999999997,598.69989999999996,598.30219999999997,598.57000000000005
2012-03-22 15:05:00,597.32000000000005,598.40999999999997,597.13,598.40999999999997
2012-03-22 15:15:00,596.84000000000003,597.45000000000005,596.55999999999995,597.25
2012-03-22 15:20:00,596.01300000000003,596.86000000000001,595.79999999999995,596.83000000000004
2012-03-22 15:25:00,596.53999999999996,596.60000000000002,595.57000000000005,596.08000000000004
2012-03-22 15:30:00,598.17999999999995,598.39999999999998,596.32000000000005,596.53679999999997
2012-03-22 15:35:00,598.13999999999999,598.84000000000003,597.75999999999999,598.17999999999995
2012-03-22 15:40:00,599.0,599.38,597.72000000000003,598.15999999999997
2012-03-22 15:45:00,598.79999999999995,599.67999999999995,598.54999999999995,599.0
2012-03-22 15:50:00,599.29999999999995,599.72000000000003,598.76999999999998,598.79999999999995
2012-03-22 16:00:00,599.28999999999996,599.67999999999995,598.90999999999997,599.33000000000004
2012-03-23 09:35:00,601.47000000000003,601.79999999999995,599.0,599.28999999999996
2012-03-23 09:45:00,599.67999999999995,601.48000000000002,598.99000000000001,601.39999999999998
2012-03-23 09:50:00,598.82000000000005,599.68989999999997,598.39999999999998,599.67999999999995
2012-03-23 09:55:00,599.73000000000002,600.33000000000004,598.67200000000003,598.87
2012-03-23 10:00:00,599.22000000000003,599.89999999999998,598.87,599.70000000000005
2012-03-23 10:10:00,597.70889999999997,599.25999999999999,597.38,599.25
2012-03-23 10:15:00,597.46000000000004,597.92999999999995,596.73199999999997,597.71000000000004
2012-03-23 10:20:00,597.98000000000002,598.29999999999995,597.41219999999998,597.45000000000005
2012-03-23 10:40:00,598.48000000000002,598.92999999999995,597.33000000000004,598.04499999999996
2012-03-23 10:45:00,598.25999999999999,598.53999999999996,597.85000000000002,598.48000000000002
2012-03-23 10:50:00,598.63999999999999,598.86000000000001,598.1961,598.25999999999999
2012-03-23 10:55:00,598.65999999999997,598.77999999999997,598.50999999999999,598.63999999999999
