,close,high,low,open
2012-05-25 10:15:00,560.38,561.29999999999995,559.75,561.01999999999998
2012-05-25 10:25:00,561.5,561.55999999999995,559.52999999999997,560.51999999999998
2012-05-25 10:30:00,560.82000000000005,561.55999999999995,560.39999999999998,561.50999999999999
2012-05-25 10:55:00,560.15199999999993,562.572,559.63,560.84000000000003
2012-05-25 11:00:00,559.82000000000005,561.10000000000002,559.67999999999995,560.03999999999996
2012-05-25 11:10:00,560.30999999999995,560.75999999999999,559.74000000000001,559.75
2012-05-25 11:15:00,560.5,560.70000000000005,560.01999999999998,560.34400000000005
2012-05-25 11:20:00,560.15099999999995,560.96000000000004,559.99000000000001,560.42999999999995
2012-05-25 11:30:00,560.59500000000003,561.20000000000005,560.02999999999997,560.21000000000004
2012-05-25 11:40:00,558.67999999999995,560.66089999999997,558.5,560.54999999999995
2012-05-25 11:45:00,559.22000000000003,559.45900000000006,558.47199999999998,558.60000000000002
2012-05-25 11:50:00,558.79999999999995,559.54899999999998,558.66999999999996,559.22000000000003
2012-05-25 11:55:00,558.995,559.37,558.60000000000002,558.89999999999998
2012-05-25 13:10:00,559.90999999999997,560.52999999999997,558.64999999999998,558.995
2012-05-25 13:20:00,559.80200000000002,559.96000000000004,559.50099999999998,559.89999999999998
2012-05-25 13:25:00,560.61279999999999,560.63,559.74720000000002,559.78999999999996
2012-05-25 13:30:00,562.07000000000005,562.14699999999993,560.59220000000005,560.61000000000001
2012-05-25 13:35:00,562.74000000000001,563.47000000000003,562.01900000000001,562.07000000000005
2012-05-25 13:40:00,562.91800000000001,563.21000000000004,562.25,562.74000000000001
2012-05-25 13:45:00,562.98000000000002,563.21000000000004,562.5,562.92999999999995
2012-05-25 14:00:00,561.69000000000005,563.14999999999998,560.74000000000001,562.98000000000002
2012-05-25 14:10:00,560.35000000000002,562.26999999999998,560.27999999999997,561.66999999999996
2012-05-25 14:15:00,560.49749999999995,560.94000000000005,560.25,560.35000000000002
2012-05-25 14:55:00,560.73000000000002,561.58000000000004,559.70000000000005,560.63779999999997
2012-05-25 15:15:00,560.77099999999996,561.39999999999998,560.35000000000002,560.65999999999997
2012-05-25 15:20:00,560.65999999999997,561.02999999999997,560.51999999999998,560.75999999999999
2012-05-25 15:25:00,560.55999999999995,560.89999999999998,560.29999999999995,560.64999999999998
2012-05-25 15:35:00,561.13,561.38,560.45000000000005,560.63
2012-05-25 15:45:00,561.84800000000007,561.88999999999999,560.846,561.14999999999998
2012-05-25 15:50:00,561.90999999999997,562.09000000000003,561.26999999999998,561.75999999999999
2012-05-25 15:55:00,561.98000000000002,562.47900000000004,561.76999999999998,561.91999999999996
2012-05-25 16:00:00,562.28999999999996,562.5,561.73810000000003,561.97000000000003
2012-05-29 09:35:00,568.97000000000003,571.0,562.28999999999996,562.28999999999996
2012-05-29 09:40:00,568.28999999999996,570.0,568.22000000000003,568.91999999999996
2012-05-29 09:45:00,568.29989999999998,569.21000000000004,567.64999999999998,568.28999999999996
2012-05-29 09:50:00,567.84800000000007,568.38,566.33000000000004,568.29999999999995
2012-05-29 09:55:00,568.11000000000001,568.33000000000004,567.25999999999999,567.86000000000001
2012-05-29 10:00:00,567.94000000000005,568.5,567.55999999999995,568.19000000000005
2012-05-29 10:05:00,567.77999999999997,568.245,566.63999999999999,568.14999999999998
2012-05-29 10:10:00,569.03999999999996,569.10000000000002,567.66999999999996,567.76999999999998
2012-05-29 10:15:00,570.32000000000005,570.67999999999995,569.01220000000001,569.01390000000004
2012-05-29 10:20:00,570.91999999999996,571.27999999999997,569.5,570.30999999999995
2012-05-29 10:25:00,573.34000000000003,573.39999999999998,570.88009999999997,570.91499999999996
2012-05-29 10:30:00,572.42999999999995,573.46000000000004,571.25,573.346
2012-05-29 10:35:00,573.51199999999994,574.0,570.89999999999998,572.42200000000003
2012-05-29 10:40:00,572.62,573.75,572.60000000000002,573.50999999999999
2012-05-29 10:45:00,572.32000000000005,572.75999999999999,571.85000000000002,572.64999999999998
2012-05-29 10:55:00,571.16999999999996,572.98000000000002,571.00999999999999,572.13
2012-05-29 11:05:00,571.84000000000003,572.88,571.02790000000005,571.20000000000005
2012-05-29 11:10:00,571.61000000000001,572.0,571.05999999999995,571.85000000000002
2012-05-29 11:15:00,570.84000000000003,571.71860000000004,570.33000000000004,571.60000000000002
2012-05-29 11:20:00,571.41999999999996,571.46000000000004,570.76999999999998,570.93899999999996
2012-05-29 11:25:00,571.75999999999999,571.75999999999999,570.90210000000002,571.46000000000004
2012-05-29 11:30:00,572.55999999999995,572.67999999999995,571.45500000000004,571.77999999999997
2012-05-29 11:40:00,569.82000000000005,572.55999999999995,569.0,572.55999999999995
2012-05-29 11:45:00,568.91999999999996,569.79999999999995,568.10000000000002,569.79999999999995
2012-05-29 11:50:00,568.64999999999998,569.20000000000005,567.88199999999995,569.0
2012-05-29 11:55:00,569.02999999999997,569.25,568.51170000000002,568.63999999999999
2012-05-29 12:00:00,567.88,569.45000000000005,567.79999999999995,569.02999999999997
2012-05-29 12:05:00,565.64999999999998,567.97000000000003,565.64999999999998,567.88
2012-05-29 12:10:00,567.08000000000004,567.22000000000003,565.30999999999995,565.64999999999998
2012-05-29 12:20:00,567.5,567.50999999999999,566.10000000000002,567.08000000000004
2012-05-29 12:25:00,567.48000000000002,567.50999999999999,566.75999999999999,567.38
2012-05-29 12:30:00,568.34900000000005,568.84000000000003,567.26999999999998,567.49000000000001
2012-05-29 12:35:00,567.72000000000003,568.38300000000004,567.03539999999998,568.34900000000005
2012-05-29 12:50:00,569.0,569.29999999999995,567.35220000000004,567.72000000000003
2012-05-29 12:55:00,569.15999999999997,569.73000000000002,568.70000000000005,569.1454
2012-05-29 13:00:00,568.62,569.38,568.50999999999999,569.14999999999998
2012-05-29 13:05:00,568.15999999999997,568.78999999999996,567.70000000000005,568.62199999999996
2012-05-29 13:20:00,568.64599999999996,569.58000000000004,567.70000000000005,568.11300000000006
2012-05-29 13:30:00,567.89400000000001,568.88800000000003,567.65999999999997,568.46950000000004
2012-05-29 13:55:00,569.15499999999997,569.20000000000005,566.60000000000002,567.98000000000002
2012-05-29 14:00:00,569.80999999999995,570.35000000000002,569.14999999999998,569.14999999999998
2012-05-29 14:05:00,569.55600000000004,570.15999999999997,569.25,569.85000000000002
2012-05-29 14:10:00,569.49000000000001,573.30759999999998,569.08000000000004,569.58199999999999
2012-05-29 14:20:00,570.39999999999998,570.97000000000003,569.12009999999998,569.48779999999999
2012-05-29 14:40:00,569.51999999999998,570.90999999999997,569.22000000000003,570.39999999999998
2012-05-29 14:45:00,569.85500000000002,570.05930000000001,569.2722,569.62
2012-05-29 14:55:00,571.28099999999995,571.60000000000002,569.57000000000005,569.83800000000008
2012-05-29 15:10:00,570.90999999999997,571.91899999999998,570.00999999999999,571.45000000000005
2012-05-29 15:15:00,571.23000000000002,571.64999999999998,570.79849999999999,570.94000000000005
2012-05-29 15:30:00,570.84000000000003,571.69000000000005,570.46000000000004,571.23000000000002
2012-05-29 15:35:00,570.03859999999997,570.88999999999999,569.50999999999999,570.84000000000003
2012-05-29 15:40:00,570.16999999999996,570.94900000000007,569.86000000000001,569.89999999999998
2012-05-29 15:45:00,571.73000000000002,571.86000000000001,570.07000000000005,570.32000000000005
2012-05-29 15:50:00,571.75,571.97000000000003,571.39999999999998,571.72000000000003
2012-05-29 15:55:00,572.61199999999997,572.72000000000003,571.67999999999995,571.75999999999999
2012-05-29 16:00:00,572.26999999999998,572.84000000000003,572.03999999999996,572.70000000000005
2012-05-30 09:35:00,570.22000000000003,572.44200000000001,568.26999999999998,572.44200000000001
2012-05-30 09:40:00,568.27999999999997,570.33000000000004,567.54999999999995,570.22000000000003
2012-05-30 09:45:00,567.21000000000004,569.3365,566.55999999999995,568.27999999999997
2012-05-30 09:50:00,567.71000000000004,568.59000000000003,566.86000000000001,567.17999999999995
2012-05-30 09:55:00,569.2278,569.25,567.01999999999998,567.74000000000001
2012-05-30 10:00:00,568.25999999999999,569.2278,568.23000000000002,569.05999999999995
2012-05-30 10:05:00,569.13999999999999,569.75,567.5,568.25
2012-05-30 10:10:00,570.20000000000005,570.5,568.76729999999998,569.14999999999998
2012-05-30 10:15:00,570.9778,571.72000000000003,569.17409999999995,570.21000000000004
2012-05-30 10:20:00,571.41999999999996,572.13999999999999,570.32000000000005,570.98000000000002
2012-05-30 10:30:00,571.37,572.80999999999995,570.45000000000005,571.41999999999996
2012-05-30 10:35:00,571.25,571.8229,570.49000000000001,571.37
2012-05-30 10:40:00,569.48000000000002,571.25,569.00999999999999,571.13
2012-05-30 10:45:00,568.84000000000003,569.60000000000002,568.22000000000003,569.49000000000001
2012-05-30 10:50:00,568.61000000000001,569.5,568.11000000000001,568.87
2012-05-30 10:55:00,569.54750000000001,569.88,568.28999999999996,568.62
2012-05-30 11:00:00,568.71000000000004,569.65999999999997,568.35000000000002,569.65999999999997
2012-05-30 11:05:00,570.13199999999995,570.20000000000005,568.60000000000002,568.70000000000005
2012-05-30 11:10:00,571.22000000000003,571.28999999999996,569.77999999999997,570.13199999999995
2012-05-30 11:15:00,571.20000000000005,571.64999999999998,570.75,571.21000000000004
2012-05-30 11:20:00,570.70000000000005,571.63999999999999,570.27999999999997,571.35300000000007
2012-05-30 11:30:00,571.32000000000005,571.54999999999995,570.37,570.70000000000005
2012-05-30 11:35:00,571.13,571.86000000000001,570.79999999999995,571.45000000000005
2012-05-30 11:50:00,571.50999999999999,572.84000000000003,571.10000000000002,571.13
2012-05-30 11:55:00,571.54999999999995,572.0,571.29999999999995,571.44000000000005
2012-05-30 12:00:00,571.58010000000002,572.28999999999996,571.30999999999995,571.53999999999996
2012-05-30 12:05:00,570.37,571.96000000000004,570.00999999999999,571.58000000000004
2012-05-30 12:15:00,571.06039999999996,571.70000000000005,570.03999999999996,570.36000000000001
2012-05-30 12:20:00,571.72000000000003,571.96000000000004,571.048,571.12
2012-05-30 12:30:00,571.19000000000005,571.76999999999998,570.33000000000004,571.70830000000001
2012-05-30 12:45:00,572.97000000000003,572.97000000000003,571.00999999999999,571.19000000000005
2012-05-30 12:50:00,573.37099999999998,573.76999999999998,572.5,572.97000000000003
2012-05-30 12:55:00,573.22000000000003,574.42999999999995,573.20000000000005,573.35000000000002
2012-05-30 13:00:00,573.42999999999995,573.59000000000003,572.66999999999996,573.22000000000003
2012-05-30 13:10:00,572.68169999999998,574.0,570.5471,573.57000000000005
2012-05-30 13:25:00,573.60000000000002,573.73000000000002,572.34000000000003,572.67999999999995
2012-05-30 13:45:00,574.65999999999997,574.90999999999997,573.34000000000003,573.60000000000002
2012-05-30 13:50:00,575.59000000000003,575.66800000000001,574.54999999999995,574.60000000000002
2012-05-30 13:55:00,576.2201,576.39999999999998,575.28359999999998,575.60000000000002
2012-05-30 14:00:00,577.19000000000005,577.20000000000005,574.423,576.33000000000004
2012-05-30 14:05:00,577.66999999999996,578.5,576.88,577.18280000000004
2012-05-30 14:10:00,578.90999999999997,579.36000000000001,577.63999999999999,577.65999999999997
2012-05-30 14:15:00,577.75999999999999,579.34000000000003,577.0,578.93989999999997
2012-05-30 14:20:00,578.60000000000002,578.95000000000005,577.53999999999996,577.69100000000003
2012-05-30 14:25:00,577.54999999999995,578.99000000000001,577.41099999999994,578.60000000000002
2012-05-30 14:30:00,577.07000000000005,577.62199999999996,576.02999999999997,577.54999999999995
2012-05-30 14:35:00,578.12779999999998,578.14999999999998,577.0,577.08000000000004
2012-05-30 14:45:00,578.41999999999996,578.44000000000005,577.29700000000003,578.02999999999997
2012-05-30 15:05:00,577.00999999999999,578.73000000000002,576.524,578.43499999999995
2012-05-30 15:10:00,577.60000000000002,577.79999999999995,576.51999999999998,577.00999999999999
2012-05-30 15:15:00,575.35000000000002,577.74000000000001,574.86699999999996,577.60000000000002
2012-05-30 15:25:00,577.49000000000001,577.55999999999995,574.48000000000002,575.30070000000001
2012-05-30 15:30:00,579.05099999999993,579.5,577.24000000000001,577.49000000000001
2012-05-30 15:35:00,579.42499999999995,579.76999999999998,578.10000000000002,579.10000000000002
2012-05-30 15:45:00,579.07000000000005,579.84000000000003,578.80999999999995,579.37800000000004
2012-05-30 15:50:00,579.16999999999996,579.46000000000004,578.70000000000005,579.07000000000005
2012-05-30 16:00:00,579.00999999999999,579.99000000000001,579.0,579.17999999999995
2012-05-31 09:35:00,578.58000000000004,581.5,577.55999999999995,579.16999999999996
2012-05-31 09:40:00,577.90999999999997,578.58000000000004,577.13,578.58000000000004
2012-05-31 09:50:00,576.40999999999997,579.59000000000003,576.32000000000005,577.88999999999999
2012-05-31 09:55:00,576.29399999999998,577.05999999999995,575.74000000000001,576.67989999999998
2012-05-31 10:00:00,576.83000000000004,577.72000000000003,576.08000000000004,576.13999999999999
2012-05-31 10:05:00,573.84000000000003,577.24990000000003,573.55999999999995,576.82000000000005
2012-05-31 10:10:00,572.87,576.03660000000002,572.67999999999995,573.84000000000003
2012-05-31 10:15:00,573.23000000000002,573.25999999999999,571.46000000000004,572.88
2012-05-31 10:25:00,573.70000000000005,574.73000000000002,572.61000000000001,573.23000000000002
2012-05-31 10:30:00,574.34000000000003,574.85000000000002,573.33000000000004,573.88999999999999
2012-05-31 10:35:00,575.02999999999997,575.18799999999999,573.82000000000005,574.34000000000003
2012-05-31 10:55:00,574.96300000000008,576.72000000000003,573.82000000000005,575.12
2012-05-31 11:05:00,574.63999999999999,576.27999999999997,574.0,574.91999999999996
2012-05-31 11:10:00,575.40999999999997,575.67999999999995,573.95000000000005,574.63999999999999
2012-05-31 11:15:00,574.84000000000003,575.80999999999995,574.65999999999997,575.38
2012-05-31 11:20:00,574.94000000000005,575.45000000000005,574.03999999999996,574.84000000000003
2012-05-31 11:25:00,576.03009999999995,576.22000000000003,574.76999999999998,574.95000000000005
2012-05-31 11:30:00,576.04999999999995,576.37,575.5,576.13
2012-05-31 11:35:00,577.47000000000003,577.71000000000004,575.75,576.04999999999995
2012-05-31 11:40:00,576.61000000000001,577.60000000000002,576.61000000000001,577.45600000000002
2012-05-31 11:45:00,576.89999999999998,577.09000000000003,576.34000000000003,576.61220000000003
2012-05-31 11:50:00,575.76999999999998,577.24000000000001,575.71000000000004,576.99000000000001
2012-05-31 12:20:00,578.30999999999995,578.32000000000005,575.72000000000003,575.76999999999998
2012-05-31 12:25:00,579.27999999999997,579.30999999999995,578.22000000000003,578.30780000000004
2012-05-31 12:30:00,579.62,580.45000000000005,578.83000000000004,579.27999999999997
2012-05-31 12:35:00,578.77999999999997,579.96199999999999,578.53999999999996,579.62
2012-05-31 12:40:00,578.47199999999998,579.46000000000004,578.38999999999999,578.63139999999999
2012-05-31 12:45:00,579.13,579.38779999999997,578.2722,578.63999999999999
2012-05-31 12:50:00,579.20000000000005,579.28999999999996,578.22000000000003,579.0
2012-05-31 13:05:00,579.60000000000002,579.79999999999995,578.49000000000001,579.20000000000005
2012-05-31 13:10:00,579.25999999999999,580.51999999999998,579.14999999999998,579.60839999999996
2012-05-31 13:15:00,579.61000000000001,579.68979999999999,578.75,579.27999999999997
2012-05-31 13:25:00,578.95000000000005,580.29999999999995,578.62,579.63999999999999
2012-05-31 13:30:00,579.05999999999995,579.61000000000001,578.85000000000002,578.95000000000005
2012-05-31 13:40:00,577.42999999999995,579.60000000000002,577.11000000000001,579.05999999999995
2012-05-31 13:55:00,575.96000000000004,577.91999999999996,575.67999999999995,577.42999999999995
2012-05-31 14:05:00,577.17999999999995,577.24000000000001,575.69000000000005,575.69000000000005
2012-05-31 14:15:00,577.80999999999995,578.89999999999998,577.10000000000002,577.13
2012-05-31 14:20:00,577.5,578.28899999999999,577.48000000000002,577.79999999999995
2012-05-31 14:30:00,578.774,579.15999999999997,577.47000000000003,577.5
2012-05-31 14:35:00,578.67999999999995,578.79999999999995,577.78999999999996,578.60000000000002
2012-05-31 14:40:00,578.36300000000006,578.79999999999995,578.03999999999996,578.64999999999998
2012-05-31 14:50:00,577.62,578.85000000000002,577.5,578.29999999999995
2012-05-31 15:00:00,578.40999999999997,578.67999999999995,577.0,577.62
2012-05-31 15:05:00,577.64999999999998,578.35000000000002,577.5,578.32000000000005
2012-05-31 15:10:00,578.63999999999999,578.63999999999999,577.53009999999995,577.66999999999996
2012-05-31 15:30:00,579.67999999999995,580.21000000000004,577.86009999999999,578.63999999999999
2012-05-31 15:35:00,579.92999999999995,579.92999999999995,579.25999999999999,579.67999999999995
2012-05-31 15:40:00,579.69000000000005,580.71000000000004,579.5,579.92999999999995
2012-05-31 15:45:00,578.55999999999995,579.79999999999995,578.10000000000002,579.67999999999995
2012-05-31 15:50:00,578.01999999999998,578.69000000000005,577.63,578.57000000000005
2012-05-31 15:55:00,578.35000000000002,579.13999999999999,577.98000000000002,578.02999999999997
2012-05-31 16:00:00,577.50999999999999,578.75999999999999,577.5,578.36000000000001
