,close,high,low,open
2012-06-28 15:55:00,568.89999999999998,569.23000000000002,568.41999999999996,568.76999999999998
2012-06-28 16:00:00,568.75999999999999,569.5,568.75999999999999,568.94000000000005
2012-06-29 09:35:00,575.93799999999999,578.15999999999997,569.00999999999999,569.00999999999999
2012-06-29 09:40:00,575.63999999999999,576.09000000000003,575.34000000000003,575.89499999999998
2012-06-29 09:45:00,575.01199999999994,575.78999999999996,575.0,575.64999999999998
2012-06-29 09:55:00,575.23000000000002,575.35000000000002,574.25,575.01199999999994
2012-06-29 10:00:00,575.77999999999997,576.09000000000003,575.0,575.28999999999996
2012-06-29 10:05:00,576.65999999999997,576.69000000000005,575.78999999999996,575.97000000000003
2012-06-29 10:15:00,576.88,577.34000000000003,576.29999999999995,576.65989999999999
2012-06-29 10:20:00,577.62,577.65999999999997,576.77650000000006,576.86000000000001
2012-06-29 10:25:00,577.82799999999997,578.13999999999999,577.44000000000005,577.63
2012-06-29 10:30:00,578.94000000000005,578.99000000000001,577.70000000000005,577.78999999999996
2012-06-29 10:35:00,578.55999999999995,579.12,578.0,578.83800000000008
2012-06-29 10:45:00,578.58000000000004,578.76999999999998,578.08000000000004,578.54999999999995
2012-06-29 10:50:00,578.04999999999995,578.64999999999998,578.04099999999994,578.59349999999995
2012-06-29 10:55:00,577.38750000000005,578.19000000000005,577.35000000000002,578.04999999999995
2012-06-29 11:00:00,578.05999999999995,578.25,577.26999999999998,577.38
2012-06-29 11:05:00,578.21000000000004,578.5,577.70000000000005,578.05999999999995
2012-06-29 11:10:00,578.45820000000003,578.65999999999997,578.12,578.27819999999997
2012-06-29 11:15:00,578.32000000000005,578.72000000000003,578.23000000000002,578.34000000000003
2012-06-29 11:25:00,579.24000000000001,579.48000000000002,578.29999999999995,578.30999999999995
2012-06-29 11:30:00,579.5,579.5,578.83000000000004,579.22000000000003
2012-06-29 11:35:00,579.84000000000003,579.89999999999998,579.32000000000005,579.5
2012-06-29 11:40:00,580.25,580.35000000000002,579.71090000000004,579.84000000000003
2012-06-29 11:55:00,579.61000000000001,580.32000000000005,579.29999999999995,580.25
2012-06-29 12:00:00,580.19000000000005,580.23900000000003,579.39999999999998,579.61000000000001
2012-06-29 12:05:00,580.58000000000004,580.71000000000004,579.95000000000005,580.19000000000005
2012-06-29 12:10:00,580.46000000000004,580.86000000000001,580.46000000000004,580.60000000000002
2012-06-29 12:40:00,579.62,580.64999999999998,579.39999999999998,580.49099999999999
2012-06-29 12:45:00,580.0,580.10000000000002,579.50999999999999,579.63999999999999
2012-06-29 13:00:00,579.78999999999996,580.24000000000001,579.63,580.0
2012-06-29 13:05:00,579.83000000000004,579.86000000000001,579.69000000000005,579.69939999999997
2012-06-29 13:10:00,579.89999999999998,580.02999999999997,579.75999999999999,579.84000000000003
2012-06-29 13:20:00,580.12,580.38,579.83400000000006,579.94000000000005
2012-06-29 13:25:00,579.89999999999998,580.25,579.88,580.10000000000002
2012-06-29 13:40:00,579.96000000000004,580.14999999999998,579.67999999999995,579.88
2012-06-29 14:05:00,581.29999999999995,581.29999999999995,579.76999999999998,579.96000000000004
2012-06-29 14:20:00,582.34000000000003,582.44000000000005,581.0,581.29999999999995
2012-06-29 14:25:00,582.14999999999998,582.44000000000005,581.98000000000002,582.34000000000003
2012-06-29 14:30:00,582.79999999999995,582.98900000000003,582.08000000000004,582.08000000000004
2012-06-29 14:45:00,583.22000000000003,583.38999999999999,582.65999999999997,582.79999999999995
2012-06-29 14:50:00,583.66999999999996,583.69000000000005,583.02999999999997,583.21900000000005
2012-06-29 14:55:00,583.53399999999999,583.70000000000005,583.47000000000003,583.66890000000001
2012-06-29 15:00:00,583.24000000000001,583.58000000000004,582.66999999999996,583.52099999999996
2012-06-29 15:15:00,582.88,583.45000000000005,582.38999999999999,583.24000000000001
2012-06-29 15:20:00,582.85000000000002,583.05999999999995,582.83000000000004,582.94000000000005
2012-06-29 15:30:00,582.57500000000005,582.8682,582.20000000000005,582.86000000000001
2012-06-29 15:35:00,582.0,582.56500000000005,581.80999999999995,582.54110000000003
2012-06-29 15:45:00,582.74990000000003,582.83000000000004,581.86000000000001,582.0
2012-06-29 15:50:00,583.30999999999995,583.38,582.69000000000005,582.74000000000001
2012-06-29 15:55:00,583.80999999999995,584.0,583.32000000000005,583.34000000000003
2012-06-29 16:00:00,584.0,584.0,583.30999999999995,583.80999999999995
