,close,high,low,open
2012-02-17 10:15:00,506.30000000000001,506.30000000000001,505.0,505.93000000000001
2012-02-17 10:20:00,506.47000000000003,506.66000000000003,505.76199999999994,506.29900000000004
2012-02-17 10:25:00,506.23739999999998,506.64999999999998,505.44999999999999,506.41000000000003
2012-02-17 10:30:00,505.69999999999999,506.5,505.64999999999998,506.30000000000001
2012-02-17 10:35:00,505.56,506.39999999999998,505.38,505.64999999999998
2012-02-17 10:40:00,504.86000000000001,505.57999999999998,504.75,505.56
2012-02-17 10:55:00,505.19,505.93000000000001,504.69999999999999,504.75999999999999
2012-02-17 11:00:00,505.2099,505.69999999999999,504.60000000000002,505.18000000000001
2012-02-17 11:05:00,503.16000000000003,505.14999999999998,503.04000000000002,505.14999999999998
2012-02-17 11:10:00,502.38999999999999,505.0652,501.13,503.14999999999998
2012-02-17 11:15:00,501.44999999999999,502.76999999999998,500.5,502.35000000000002
2012-02-17 11:20:00,501.92000000000002,502.69,501.24000000000001,501.25999999999999
2012-02-17 11:25:00,502.01999999999998,502.57999999999998,501.51999999999998,501.91000000000003
2012-02-17 11:35:00,501.60000000000002,502.23000000000002,501.08800000000002,502.06
2012-02-17 11:40:00,502.29000000000002,502.29000000000002,501.30000000000001,501.61000000000001
2012-02-17 11:55:00,502.54000000000002,503.91000000000003,502.16000000000003,502.27999999999997
2012-02-17 12:00:00,503.19999999999999,503.19999999999999,502.54000000000002,502.54000000000002
2012-02-17 12:10:00,503.30040000000002,503.75,502.67000000000002,503.19
2012-02-17 12:15:00,503.89999999999998,504.26999999999998,503.39999999999998,503.44
2012-02-17 12:25:00,502.25,504.19,502.19999999999999,503.89999999999998
2012-02-17 12:30:00,502.95999999999998,503.2396,502.05000000000001,502.25
2012-02-17 12:40:00,503.44999999999999,503.77999999999997,502.79699999999997,502.97000000000003
2012-02-17 12:55:00,503.07999999999998,503.55000000000001,502.5,503.54000000000002
2012-02-17 13:55:00,503.04000000000002,503.399,502.56999999999999,503.07999999999998
2012-02-17 14:10:00,502.33999999999997,503.17000000000002,502.20999999999998,503.04000000000002
2012-02-17 14:15:00,501.48989999999998,502.54969999999997,501.32999999999998,502.33999999999997
2012-02-17 14:20:00,502.0,502.11000000000001,501.44,501.49000000000001
2012-02-17 14:25:00,502.02010000000001,502.38999999999999,501.60000000000002,502.0
2012-02-17 14:30:00,502.06999999999999,502.31,501.79000000000002,502.02010000000001
2012-02-17 14:35:00,502.0,502.14999999999998,501.80000000000001,502.10000000000002
2012-02-17 14:45:00,501.60000000000002,502.125,501.51999999999998,502.0
2012-02-17 14:55:00,501.42400000000004,502.0,500.72000000000003,501.61000000000001
2012-02-17 15:05:00,500.45010000000002,501.57999999999998,500.45010000000002,501.36000000000001
2012-02-17 15:10:00,501.13,501.69999999999999,500.30000000000001,500.45999999999998
2012-02-17 15:30:00,503.12,503.24000000000001,500.93040000000002,501.13
2012-02-17 15:40:00,502.45639999999997,503.22000000000003,500.98039999999997,503.12800000000004
2012-02-17 15:50:00,502.49000000000001,502.63999999999999,502.12,502.45999999999998
2012-02-17 15:55:00,501.74000000000001,502.57999999999998,500.36000000000001,502.49000000000001
2012-02-17 16:00:00,502.12,502.20999999999998,500.80000000000001,501.75
2012-02-21 09:35:00,506.66000000000003,507.23000000000002,502.12,502.12
2012-02-21 09:40:00,506.76999999999998,507.49000000000001,505.82220000000001,506.64999999999998
2012-02-21 09:45:00,506.85000000000002,507.14999999999998,506.39999999999998,506.76999999999998
2012-02-21 09:50:00,505.26499999999999,507.68000000000001,505.12,506.77999999999997
2012-02-21 09:55:00,505.38999999999999,505.77999999999997,504.12,505.20890000000003
2012-02-21 10:00:00,505.67500000000001,505.86000000000001,504.88999999999999,505.38999999999999
2012-02-21 10:05:00,506.12900000000002,506.74000000000001,505.60000000000002,505.72000000000003
2012-02-21 10:20:00,506.36099999999999,506.60000000000002,505.69999999999999,506.12
2012-02-21 10:25:00,506.37360000000001,506.55000000000001,505.89999999999998,506.39400000000001
2012-02-21 10:30:00,506.88999999999999,506.94999999999999,506.32999999999998,506.37
2012-02-21 10:40:00,508.97000000000003,508.97000000000003,506.81,506.88999999999999
2012-02-21 10:45:00,509.39999999999998,510.25,508.87,508.9599
2012-02-21 10:50:00,510.81110000000001,510.89999999999998,509.2722,509.39999999999998
2012-02-21 10:55:00,510.50999999999999,511.22000000000003,509.87,510.79000000000002
2012-02-21 11:00:00,511.99000000000001,512.0,510.32999999999998,510.58099999999996
2012-02-21 11:05:00,511.09100000000001,512.11000000000001,510.89999999999998,511.99000000000001
2012-02-21 11:10:00,511.87,511.97000000000003,511.0,511.18000000000001
2012-02-21 11:15:00,511.07999999999998,511.88,511.00999999999999,511.81999999999999
2012-02-21 11:20:00,511.44999999999999,511.69999999999999,510.70999999999998,511.08999999999997
2012-02-21 11:25:00,511.37,512.10000000000002,511.14999999999998,511.44999999999999
2012-02-21 11:35:00,511.73000000000002,511.87,510.97000000000003,511.45999999999998
2012-02-21 11:40:00,511.88999999999999,512.0,511.50999999999999,511.70999999999998
2012-02-21 11:45:00,513.13499999999999,513.33000000000004,511.87009999999998,511.88999999999999
2012-02-21 11:50:00,512.26790000000005,513.40999999999997,512.10000000000002,513.16999999999996
2012-02-21 11:55:00,512.39999999999998,512.94000000000005,512.19569999999999,512.27999999999997
2012-02-21 12:00:00,513.16999999999996,513.35000000000002,512.29999999999995,512.34699999999998
2012-02-21 12:05:00,513.48000000000002,513.77999999999997,513.08000000000004,513.21000000000004
2012-02-21 12:10:00,513.54999999999995,513.94000000000005,513.03999999999996,513.46000000000004
2012-02-21 12:20:00,512.1884,513.71000000000004,511.73000000000002,513.55820000000006
2012-02-21 12:40:00,511.39999999999998,512.84000000000003,511.38999999999999,512.23000000000002
2012-02-21 12:45:00,511.25,512.41669999999999,510.5,511.38999999999999
2012-02-21 12:50:00,511.69999999999999,512.28779999999995,511.25999999999999,511.25999999999999
2012-02-21 12:55:00,510.89999999999998,511.69999999999999,510.79000000000002,511.62099999999998
2012-02-21 13:00:00,511.14999999999998,511.60000000000002,510.57010000000002,510.94900000000001
2012-02-21 13:10:00,509.98630000000003,511.27780000000001,509.85000000000002,511.11000000000001
2012-02-21 13:20:00,511.07999999999998,511.25999999999999,509.99000000000001,510.04000000000002
2012-02-21 13:25:00,511.19999999999999,511.44999999999999,510.75999999999999,511.07999999999998
2012-02-21 13:35:00,511.97199999999998,511.98000000000002,511.14999999999998,511.19999999999999
2012-02-21 13:40:00,511.50999999999999,512.0,511.5,511.98000000000002
2012-02-21 13:45:00,510.69,511.56999999999999,510.38,511.51999999999998
2012-02-21 13:50:00,511.39999999999998,511.48000000000002,510.5301,510.72000000000003
2012-02-21 13:55:00,511.43000000000001,511.75,511.25,511.38999999999999
2012-02-21 14:05:00,511.11000000000001,511.5,510.81,511.43029999999999
2012-02-21 14:10:00,511.0,511.24000000000001,510.75,511.10000000000002
2012-02-21 14:15:00,509.48000000000002,511.07479999999998,508.80000000000001,510.99000000000001
2012-02-21 14:20:00,508.20999999999998,509.55000000000001,507.70999999999998,509.43000000000001
2012-02-21 14:25:00,508.68000000000001,508.76999999999998,507.49000000000001,508.20999999999998
2012-02-21 14:30:00,509.41120000000001,509.47000000000003,508.63999999999999,508.68000000000001
2012-02-21 14:35:00,508.48000000000002,509.94999999999999,508.25999999999999,509.47000000000003
2012-02-21 14:40:00,507.60000000000002,508.95999999999998,507.60000000000002,508.5
2012-02-21 14:45:00,506.81999999999999,507.76999999999998,506.30000000000001,507.61000000000001
2012-02-21 14:55:00,506.94999999999999,508.07999999999998,506.66399999999999,506.81990000000002
2012-02-21 15:00:00,508.61000000000001,508.68900000000002,506.49000000000001,507.0
2012-02-21 15:05:00,509.43779999999998,509.5,507.91000000000003,508.68000000000001
2012-02-21 15:10:00,508.93000000000001,509.72900000000004,508.56999999999999,509.38
2012-02-21 15:15:00,509.69999999999999,509.94999999999999,508.60000000000002,508.93000000000001
2012-02-21 15:20:00,508.95999999999998,509.80099999999999,508.77999999999997,509.69999999999999
2012-02-21 15:25:00,510.24000000000001,510.67000000000002,508.43000000000001,508.91000000000003
2012-02-21 15:30:00,510.39999999999998,510.779,509.56,510.26639999999998
2012-02-21 15:40:00,511.20999999999998,511.38999999999999,509.92000000000002,510.41000000000003
2012-02-21 15:45:00,512.10000000000002,512.25,511.0,511.22000000000003
2012-02-21 15:50:00,511.92000000000002,512.69000000000005,511.81,512.15999999999997
2012-02-21 15:55:00,513.80999999999995,513.88999999999999,511.92000000000002,511.92000000000002
2012-02-21 16:00:00,514.64999999999998,514.85000000000002,513.48000000000002,513.78999999999996
2012-02-22 09:35:00,510.88,514.85000000000002,509.06999999999999,514.63999999999999
2012-02-22 09:40:00,510.81199999999995,511.29000000000002,509.755,510.88999999999999
2012-02-22 09:45:00,512.74000000000001,513.11900000000003,509.88,510.77999999999997
2012-02-22 09:50:00,512.13,513.45000000000005,511.70999999999998,512.81150000000002
2012-02-22 09:55:00,511.50999999999999,512.88,511.11000000000001,512.21000000000004
2012-02-22 10:00:00,511.88,512.22000000000003,510.94999999999999,511.50999999999999
2012-02-22 10:05:00,511.77999999999997,512.22000000000003,510.44,511.66000000000003
2012-02-22 10:10:00,511.30000000000001,512.02999999999997,511.07999999999998,511.80000000000001
2012-02-22 10:15:00,511.07999999999998,511.80000000000001,510.24000000000001,511.30000000000001
2012-02-22 10:20:00,511.81,511.89999999999998,510.64999999999998,511.16000000000003
2012-02-22 10:25:00,511.12220000000002,511.81999999999999,510.85000000000002,511.81999999999999
2012-02-22 10:30:00,511.69,512.63999999999999,511.24779999999998,511.25
2012-02-22 10:35:00,511.94,512.44000000000005,511.19999999999999,511.68000000000001
2012-02-22 10:40:00,511.44,512.14999999999998,511.0,511.93000000000001
2012-02-22 10:45:00,511.36000000000001,512.26999999999998,511.14999999999998,511.44999999999999
2012-02-22 10:50:00,511.83999999999997,512.0,511.25999999999999,511.37
2012-02-22 10:55:00,513.21220000000005,513.67999999999995,511.66000000000003,511.85000000000002
2012-02-22 11:00:00,514.13,514.13999999999999,512.85000000000002,513.21000000000004
2012-02-22 11:05:00,515.03999999999996,515.19000000000005,513.01580000000001,514.08000000000004
2012-02-22 11:10:00,514.97000000000003,515.05999999999995,511.74209999999999,515.03999999999996
2012-02-22 11:15:00,513.91999999999996,515.49000000000001,513.75,514.95000000000005
2012-02-22 11:20:00,514.15999999999997,514.44000000000005,513.79999999999995,513.91999999999996
2012-02-22 11:30:00,514.54999999999995,514.85000000000002,513.98000000000002,514.15999999999997
2012-02-22 11:35:00,513.6146,514.97000000000003,512.53999999999996,514.52999999999997
2012-02-22 11:40:00,513.00999999999999,513.26999999999998,512.20000000000005,512.91999999999996
2012-02-22 11:45:00,512.39940000000001,513.25139999999999,512.20000000000005,513.00999999999999
2012-02-22 11:55:00,512.61080000000004,512.85000000000002,511.25,512.29999999999995
2012-02-22 12:30:00,513.14999999999998,513.62990000000002,511.80000000000001,512.61000000000001
2012-02-22 12:45:00,512.88,513.29999999999995,512.5,513.13999999999999
2012-02-22 12:50:00,513.32000000000005,513.33000000000004,512.85000000000002,512.86000000000001
2012-02-22 12:55:00,513.05999999999995,513.65999999999997,513.0,513.32000000000005
2012-02-22 13:00:00,513.15999999999997,513.35000000000002,512.89999999999998,513.3492
2012-02-22 13:05:00,513.08199999999999,513.25509999999997,512.57000000000005,513.13999999999999
2012-02-22 13:10:00,513.29999999999995,513.65999999999997,512.95000000000005,512.97460000000001
2012-02-22 13:20:00,513.99000000000001,514.58000000000004,513.20000000000005,513.25999999999999
2012-02-22 13:40:00,514.13900000000001,514.5,513.60220000000004,513.99000000000001
2012-02-22 13:50:00,514.23000000000002,514.39999999999998,513.82000000000005,514.13900000000001
2012-02-22 13:55:00,514.70000000000005,514.94000000000005,514.10820000000001,514.23000000000002
2012-02-22 14:00:00,514.67999999999995,514.79999999999995,514.45100000000002,514.70000000000005
2012-02-22 14:25:00,514.52699999999993,514.94000000000005,513.61000000000001,514.67999999999995
2012-02-22 14:30:00,514.19000000000005,514.64999999999998,514.03999999999996,514.52999999999997
2012-02-22 14:40:00,512.38999999999999,514.28520000000003,512.38999999999999,514.20000000000005
2012-02-22 14:45:00,512.32000000000005,513.52850000000001,511.24000000000001,512.38
2012-02-22 14:50:00,512.23990000000003,512.73000000000002,512.02999999999997,512.32000000000005
2012-02-22 15:00:00,511.97000000000003,512.92999999999995,511.88,512.19500000000005
2012-02-22 15:05:00,512.5,512.76999999999998,511.91000000000003,511.95999999999998
2012-02-22 15:15:00,513.15999999999997,513.34000000000003,512.51999999999998,512.55999999999995
2012-02-22 15:40:00,513.94000000000005,513.98000000000002,512.50220000000002,513.15999999999997
2012-02-22 15:45:00,513.58000000000004,514.39999999999998,513.26300000000003,513.97000000000003
2012-02-22 15:50:00,512.86000000000001,513.83000000000004,512.39999999999998,513.55999999999995
2012-02-22 15:55:00,512.69000000000005,513.45330000000001,512.45000000000005,512.88999999999999
2012-02-22 16:00:00,513.03999999999996,513.07000000000005,512.32000000000005,512.69000000000005
2012-02-23 09:35:00,515.69000000000005,516.22000000000003,513.03999999999996,513.03999999999996
2012-02-23 09:40:00,514.21600000000001,515.81740000000002,513.14999999999998,515.79999999999995
2012-02-23 09:55:00,514.58000000000004,514.95000000000005,511.48230000000001,514.29999999999995
2012-02-23 10:00:00,514.85000000000002,515.35000000000002,514.36000000000001,514.58000000000004
2012-02-23 10:05:00,513.74000000000001,515.09000000000003,513.74000000000001,514.95000000000005
2012-02-23 10:15:00,514.50440000000003,515.20000000000005,513.40999999999997,513.75
2012-02-23 10:20:00,514.10000000000002,514.74000000000001,514.0,514.52999999999997
2012-02-23 10:25:00,514.26999999999998,514.60000000000002,513.75999999999999,514.10000000000002
2012-02-23 10:30:00,514.25,514.70000000000005,514.11000000000001,514.26999999999998
2012-02-23 10:35:00,514.36000000000001,514.66999999999996,514.02999999999997,514.25
2012-02-23 10:40:00,514.08000000000004,514.45000000000005,513.82000000000005,514.38
2012-02-23 10:45:00,514.24000000000001,514.49000000000001,514.08000000000004,514.08000000000004
2012-02-23 10:50:00,514.84000000000003,514.89999999999998,514.16999999999996,514.25
2012-02-23 10:55:00,515.14750000000004,515.33000000000004,514.5,514.85000000000002
2012-02-23 11:00:00,514.84000000000003,515.32000000000005,514.71000000000004,515.13999999999999
2012-02-23 11:10:00,515.41110000000003,516.00999999999999,514.52999999999997,514.84000000000003
2012-02-23 11:25:00,515.76999999999998,516.00999999999999,515.01009999999997,515.28219999999999
2012-02-23 11:30:00,516.59990000000005,516.62980000000005,515.54999999999995,515.72000000000003
2012-02-23 11:35:00,517.59000000000003,517.82960000000003,516.51999999999998,516.58000000000004
2012-02-23 11:40:00,517.05010000000004,517.67999999999995,516.85630000000003,517.47000000000003
2012-02-23 11:45:00,517.322,517.45000000000005,516.85000000000002,517.04599999999994
2012-02-23 11:50:00,516.52999999999997,517.43989999999997,516.27999999999997,517.43989999999997
2012-02-23 12:00:00,515.70000000000005,516.64999999999998,515.50999999999999,516.52999999999997
2012-02-23 12:10:00,516.77999999999997,516.92999999999995,515.64999999999998,515.70000000000005
2012-02-23 12:15:00,515.548,516.83000000000004,515.548,516.77999999999997
2012-02-23 12:20:00,514.34839999999997,516.18830000000003,514.14999999999998,515.53009999999995
2012-02-23 12:30:00,514.95000000000005,515.19000000000005,514.25,514.29999999999995
2012-02-23 12:35:00,514.62,515.13999999999999,514.53999999999996,514.96000000000004
2012-02-23 12:45:00,514.65999999999997,515.13999999999999,514.25999999999999,514.58000000000004
2012-02-23 12:50:00,512.38999999999999,514.70090000000005,512.05999999999995,514.69000000000005
2012-02-23 12:55:00,512.76999999999998,513.17999999999995,511.39999999999998,512.34000000000003
2012-02-23 13:00:00,512.95780000000002,514.79999999999995,512.70000000000005,512.75999999999999
2012-02-23 13:05:00,513.00999999999999,513.8999,512.40999999999997,512.89999999999998
2012-02-23 13:10:00,512.97990000000004,513.67999999999995,512.34000000000003,513.0
2012-02-23 13:15:00,513.5,513.68780000000004,512.5,512.82799999999997
2012-02-23 13:20:00,514.51999999999998,514.90999999999997,513.41999999999996,513.5
2012-02-23 13:25:00,514.64999999999998,514.92999999999995,513.95230000000004,514.58000000000004
2012-02-23 13:30:00,513.20000000000005,514.34000000000003,513.20000000000005,514.08000000000004
2012-02-23 13:35:00,511.029,513.7672,509.5,513.20000000000005
2012-02-23 13:40:00,511.42000000000002,511.83999999999997,510.55000000000001,511.029
2012-02-23 13:45:00,512.77999999999997,512.78999999999996,509.69999999999999,511.5
2012-02-23 13:50:00,511.8424,512.78999999999996,511.20999999999998,512.75999999999999
2012-02-23 13:55:00,513.51009999999997,514.06600000000003,511.73000000000002,511.78500000000003
2012-02-23 14:00:00,512.64499999999998,513.65999999999997,512.15999999999997,513.63
2012-02-23 14:05:00,512.52999999999997,513.16999999999996,512.01999999999998,512.63
2012-02-23 14:10:00,512.80999999999995,513.48000000000002,511.63999999999999,512.553
2012-02-23 14:40:00,515.99800000000005,516.15989999999999,512.64999999999998,512.80999999999995
2012-02-23 14:45:00,515.5,516.58209999999997,515.14999999999998,515.92999999999995
2012-02-23 14:50:00,515.0,515.98000000000002,514.5,515.49009999999998
2012-02-23 14:55:00,515.0,515.28999999999996,514.45000000000005,515.0
2012-02-23 15:00:00,515.30010000000004,515.60000000000002,514.88,515.0
2012-02-23 15:05:00,515.15999999999997,515.5,515.0,515.30010000000004
2012-02-23 15:10:00,515.84000000000003,515.95000000000005,514.95000000000005,515.13999999999999
2012-02-23 15:15:00,516.34000000000003,516.5,515.70410000000004,515.84000000000003
2012-02-23 15:20:00,517.01499999999999,517.09000000000003,515.92999999999995,516.34000000000003
2012-02-23 15:25:00,516.89999999999998,517.25,516.65999999999997,517.05550000000005
2012-02-23 15:30:00,516.6558,517.22000000000003,516.61000000000001,516.89999999999998
2012-02-23 15:45:00,516.53999999999996,517.02999999999997,515.55999999999995,516.68010000000004
2012-02-23 15:50:00,516.86000000000001,517.04999999999995,516.50999999999999,516.60000000000002
2012-02-23 15:55:00,516.59000000000003,516.90999999999997,516.50999999999999,516.86000000000001
2012-02-23 16:00:00,516.31100000000004,516.79999999999995,516.23000000000002,516.59000000000003
2012-02-24 09:35:00,519.80999999999995,520.38999999999999,516.38999999999999,516.38999999999999
2012-02-24 09:40:00,520.87149999999997,521.10000000000002,519.39999999999998,519.82000000000005
2012-02-24 09:45:00,520.17999999999995,521.03999999999996,519.66999999999996,520.93499999999995
2012-02-24 09:50:00,520.09000000000003,520.29999999999995,519.51999999999998,520.17999999999995
2012-02-24 09:55:00,520.32460000000003,520.66999999999996,520.00999999999999,520.09000000000003
2012-02-24 10:00:00,520.40999999999997,520.84000000000003,520.221,520.29999999999995
2012-02-24 10:05:00,520.02999999999997,520.71000000000004,519.97000000000003,520.55999999999995
2012-02-24 10:10:00,520.11000000000001,520.28999999999996,519.91999999999996,520.02999999999997
2012-02-24 10:15:00,519.71000000000004,520.28999999999996,519.33100000000002,520.11000000000001
2012-02-24 10:20:00,519.79999999999995,520.08939999999996,519.5,519.69000000000005
2012-02-24 10:25:00,519.22000000000003,520.0,519.12099999999998,519.79999999999995
2012-02-24 10:30:00,519.64999999999998,519.72000000000003,519.13999999999999,519.19100000000003
2012-02-24 10:35:00,519.41999999999996,519.94000000000005,519.32000000000005,519.63999999999999
2012-02-24 10:50:00,520.05099999999993,520.22000000000003,519.35000000000002,519.35000000000002
2012-02-24 10:55:00,519.90999999999997,520.10000000000002,519.74000000000001,520.04999999999995
2012-02-24 11:00:00,520.00999999999999,520.15999999999997,519.92999999999995,519.92999999999995
2012-02-24 11:10:00,520.04999999999995,520.5,519.79999999999995,520.00999999999999
2012-02-24 11:25:00,519.75900000000001,520.27999999999997,519.75,520.03999999999996
2012-02-24 11:30:00,519.89999999999998,520.13,519.73000000000002,519.84900000000005
2012-02-24 11:40:00,519.88,520.25,519.60000000000002,519.89999999999998
2012-02-24 11:50:00,520.09000000000003,520.14999999999998,519.79999999999995,519.88
2012-02-24 11:55:00,520.10000000000002,520.15999999999997,519.95000000000005,520.11000000000001
2012-02-24 12:00:00,520.02999999999997,520.14999999999998,519.85000000000002,520.10000000000002
2012-02-24 12:10:00,520.37,520.40999999999997,519.88,520.02999999999997
2012-02-24 12:15:00,520.49990000000003,520.57000000000005,519.5,520.37
2012-02-24 12:25:00,520.26999999999998,520.54999999999995,520.15999999999997,520.46000000000004
2012-02-24 12:30:00,520.38,520.53999999999996,520.15999999999997,520.25
2012-02-24 12:40:00,520.75,520.75,520.19000000000005,520.3999
2012-02-24 12:45:00,521.61000000000001,521.72900000000004,520.7201,520.73000000000002
2012-02-24 12:50:00,521.76999999999998,521.94000000000005,521.3279,521.62
2012-02-24 13:00:00,521.67999999999995,522.50999999999999,521.52999999999997,521.76999999999998
2012-02-24 13:15:00,522.12,522.32900000000006,521.60000000000002,521.65009999999995
2012-02-24 13:20:00,522.82000000000005,522.89999999999998,522.07000000000005,522.12
2012-02-24 13:30:00,522.32000000000005,522.89999999999998,522.02999999999997,522.82000000000005
2012-02-24 13:45:00,521.95100000000002,522.44000000000005,521.40049999999997,522.29999999999995
2012-02-24 13:50:00,521.70000000000005,522.0,521.55999999999995,521.95000000000005
2012-02-24 13:55:00,521.70010000000002,521.86710000000005,521.5,521.70000000000005
2012-02-24 14:15:00,521.75999999999999,521.92999999999995,521.03999999999996,521.75699999999995
2012-02-24 14:25:00,521.33000000000004,521.88999999999999,521.26999999999998,521.77999999999997
2012-02-24 14:30:00,520.92999999999995,521.57000000000005,520.80999999999995,521.30999999999995
2012-02-24 14:35:00,520.27769999999998,521.58000000000004,520.20000000000005,520.93010000000004
2012-02-24 14:40:00,520.63199999999995,520.73000000000002,519.74000000000001,520.30999999999995
2012-02-24 14:45:00,520.77999999999997,520.96000000000004,520.29999999999995,520.65999999999997
2012-02-24 14:55:00,520.35000000000002,520.85000000000002,520.29999999999995,520.75999999999999
2012-02-24 15:00:00,520.94000000000005,520.94000000000005,520.15999999999997,520.35000000000002
2012-02-24 15:10:00,521.10000000000002,521.34800000000007,520.61059999999998,520.94000000000005
2012-02-24 15:15:00,520.63,521.80999999999995,520.61000000000001,521.10000000000002
2012-02-24 15:30:00,521.13,521.61000000000001,520.53999999999996,520.63
2012-02-24 15:35:00,521.12,521.29999999999995,520.88,521.13
2012-02-24 15:45:00,521.61000000000001,521.69000000000005,521.07000000000005,521.13
2012-02-24 15:50:00,521.53999999999996,521.80999999999995,521.47000000000003,521.61000000000001
2012-02-24 15:55:00,521.61000000000001,521.63999999999999,521.42999999999995,521.53999999999996
2012-02-24 16:00:00,522.40999999999997,522.61000000000001,521.58000000000004,521.61000000000001
2012-02-27 09:35:00,521.0,522.40999999999997,520.10000000000002,522.40999999999997
2012-02-27 09:40:00,520.58500000000004,521.34000000000003,520.33000000000004,521.0
2012-02-27 09:45:00,517.39999999999998,520.60000000000002,516.65999999999997,520.58500000000004
2012-02-27 09:50:00,517.53999999999996,517.84000000000003,516.27999999999997,517.29999999999995
2012-02-27 09:55:00,518.49000000000001,518.5,517.21000000000004,517.53999999999996
2012-02-27 10:00:00,518.5,518.93899999999996,518.08000000000004,518.48000000000002
2012-02-27 10:05:00,518.58000000000004,519.23000000000002,518.03999999999996,518.43499999999995
2012-02-27 10:10:00,519.58349999999996,519.75,518.46000000000004,518.46000000000004
2012-02-27 10:20:00,519.96000000000004,520.24000000000001,519.07439999999997,519.63999999999999
2012-02-27 10:30:00,520.02999999999997,520.60000000000002,519.73000000000002,519.87
2012-02-27 10:35:00,520.25999999999999,520.33000000000004,519.79999999999995,520.02999999999997
2012-02-27 10:40:00,520.11000000000001,520.45169999999996,519.61000000000001,520.25999999999999
2012-02-27 10:45:00,521.77999999999997,522.16999999999996,519.92999999999995,520.12
2012-02-27 10:50:00,521.76999999999998,522.5,521.21759999999995,521.77999999999997
2012-02-27 10:55:00,521.72000000000003,521.78999999999996,521.15999999999997,521.75999999999999
2012-02-27 11:00:00,521.37,521.95000000000005,521.33000000000004,521.69000000000005
2012-02-27 11:05:00,521.53999999999996,521.7799,521.19000000000005,521.37
2012-02-27 11:10:00,521.95500000000004,522.10000000000002,521.35000000000002,521.53999999999996
2012-02-27 11:15:00,522.83199999999999,522.92999999999995,521.85000000000002,521.96000000000004
2012-02-27 11:20:00,523.41999999999996,523.88999999999999,522.50710000000004,522.90999999999997
2012-02-27 11:25:00,524.09000000000003,524.5,523.39999999999998,523.48000000000002
2012-02-27 11:30:00,523.61000000000001,524.27999999999997,523.38149999999996,524.16999999999996
2012-02-27 11:35:00,523.89999999999998,524.74000000000001,523.44000000000005,523.59000000000003
2012-02-27 11:40:00,524.0,524.49000000000001,523.70000000000005,523.9085
2012-02-27 11:55:00,523.87,524.38999999999999,523.60000000000002,524.0
2012-02-27 12:00:00,524.11000000000001,524.24000000000001,523.73000000000002,523.87
2012-02-27 12:05:00,524.5,524.75,524.07000000000005,524.07400000000007
2012-02-27 12:10:00,524.60149999999999,525.0,524.39999999999998,524.63999999999999
2012-02-27 12:20:00,524.74000000000001,525.25,524.33000000000004,524.72000000000003
2012-02-27 12:25:00,523.94979999999998,524.78999999999996,523.59000000000003,524.74000000000001
2012-02-27 12:40:00,524.91999999999996,524.91999999999996,523.85000000000002,523.94900000000007
2012-02-27 12:45:00,525.10000000000002,525.38999999999999,524.53999999999996,524.91999999999996
2012-02-27 12:50:00,525.33780000000002,525.33780000000002,524.95000000000005,525.05999999999995
2012-02-27 12:55:00,526.05899999999997,526.09000000000003,525.10000000000002,525.2722
2012-02-27 13:00:00,526.01779999999997,526.32000000000005,525.21000000000004,526.05999999999995
2012-02-27 13:05:00,525.48000000000002,526.17999999999995,525.39999999999998,525.91999999999996
2012-02-27 13:10:00,525.07400000000007,525.75,525.05999999999995,525.45000000000005
2012-02-27 13:15:00,525.48000000000002,525.75,525.11000000000001,525.11000000000001
2012-02-27 13:20:00,525.3646,525.70000000000005,525.22000000000003,525.45000000000005
2012-02-27 13:25:00,525.33259999999996,525.47000000000003,525.14999999999998,525.29999999999995
2012-02-27 13:30:00,525.36000000000001,525.58000000000004,525.22000000000003,525.29999999999995
2012-02-27 13:35:00,525.5,525.63999999999999,525.25,525.36000000000001
2012-02-27 13:40:00,525.54999999999995,525.54999999999995,525.36000000000001,525.46000000000004
2012-02-27 13:45:00,525.82219999999995,526.0,525.25,525.54999999999995
2012-02-27 13:50:00,525.59000000000003,526.07439999999997,525.40999999999997,525.94600000000003
2012-02-27 14:05:00,526.13999999999999,526.14999999999998,525.38,525.59000000000003
2012-02-27 14:10:00,526.57000000000005,526.87,525.84400000000005,526.13999999999999
2012-02-27 14:15:00,527.12,527.14999999999998,526.42999999999995,526.57000000000005
2012-02-27 14:20:00,527.57000000000005,527.88999999999999,526.89999999999998,527.00999999999999
2012-02-27 14:35:00,527.0,527.69000000000005,526.71000000000004,527.63
2012-02-27 14:40:00,527.12,527.26999999999998,526.88,527.00199999999995
2012-02-27 14:45:00,527.88,527.94000000000005,527.05999999999995,527.12
2012-02-27 14:50:00,527.41999999999996,527.91999999999996,527.0,527.87
2012-02-27 14:55:00,527.72000000000003,527.72000000000003,527.25,527.42999999999995
2012-02-27 15:00:00,527.92999999999995,527.98000000000002,527.43460000000005,527.72000000000003
2012-02-27 15:05:00,528.18849999999998,528.39999999999998,527.70000000000005,527.95000000000005
2012-02-27 15:10:00,528.11000000000001,528.35000000000002,527.73000000000002,528.19000000000005
2012-02-27 15:15:00,527.64999999999998,528.5,527.51999999999998,528.07000000000005
2012-02-27 15:20:00,526.19000000000005,527.8021,525.22000000000003,527.60350000000005
2012-02-27 15:25:00,524.70000000000005,526.73000000000002,524.54999999999995,526.09000000000003
